long,lat,ps_q_test_data,ps_q_predicted,residual
-121.8000028,51.5166677,9.173360825,7.660729080110192,1.5126317448898075
-129.6166697,50.58333434,-79.67425537,-43.898767817668414,-35.77548755233158
-129.2666697,38.10000076,-24.51341057,-22.55450785083127,-1.95890271916873
-122.3833362,50.46666768,35.17341995,18.834805256100225,16.33861469389978
-128.450003,38.80000078,-8.862359047,-14.712075132306884,5.849716085306884
-124.2500029,52.10000104,2.150051355,14.31527101044571,-12.165219655445709
-119.5833361,53.3833344,47.59550858,18.44373107363251,29.15177750636749
-119.0000028,48.1333343,-48.30731964,-25.645300162259076,-22.662019477740927
-129.500003,42.65000085,-5.159556389,-6.785214509486431,1.625658120486431
-126.8166696,47.31666761,-12.86144829,-12.203651449558517,-0.6577968404414829
-121.9166695,47.20000094,-39.5451355,-28.38259214841907,-11.16254335158093
-128.100003,39.73333413,-37.2260704,-32.726134484340236,-4.499935915659762
-131.950003,51.28333436,-7.290792465,-11.779587263041018,4.488794798041018
-130.6666697,50.93333435,-9.926109314,-15.85050937261038,5.924400058610381
-131.0166697,47.78333429,-7.080274582,-10.251649454847797,3.171374872847797
-120.2833361,49.30000099,47.94762039,22.81353299150975,25.134087398490248
-125.3000029,51.5166677,41.20508957,43.588524955951996,-2.383435385951998
-122.1500028,51.40000103,-30.38097763,6.126917969358292,-36.50789559935829
-121.1000028,39.61666746,48.74983978,19.418723172006317,29.331116607993685
-126.0000029,46.96666761,-35.51718903,-20.251545767135568,-15.26564326286443
-128.100003,46.38333426,-13.06427193,-8.573108925176033,-4.491163004823967
-119.3500028,45.68333425,-50.54232788,-31.8309114307316,-18.711416449268402
-127.8666696,39.15000078,-11.58976555,-17.043114417294127,5.453348867294128
-119.2333361,52.68333439,-53.25004196,-6.112211482681624,-47.137830477318374
-130.4333363,48.01666763,-19.43909454,-8.51937174735831,-10.91972279264169
-122.0333362,41.83333417,-35.57040024,17.8637393608903,-53.4341396008903
-127.9833363,40.08333413,-70.60006714,-56.96438815675612,-13.63567898324387
-119.5833361,41.01666749,32.55911255,14.47826822168607,18.08084432831393
-123.4333362,41.01666749,60.73005676,13.03463827410643,47.69541848589357
-126.9333363,49.06666765,-17.94064331,-16.07058019193344,-1.8700631180665575
-124.4833362,43.35000087,-29.05794334,-25.68738709053587,-3.37055624946413
-120.9833362,39.26666745,34.28681564,10.254907321036008,24.031908318963993
-126.1166696,51.40000103,86.89291382,39.01199992171379,47.88091389828622
-131.7166697,39.96666747,-49.67609787,-43.69613350013639,-5.979964369863609
-130.4333363,41.36666749,-1.793410301,0.09510892393296405,-1.888519224932964
-123.7833362,44.28333422,35.20678329,53.95510979663226,-18.74832650663226
-131.1333364,39.03333411,-0.498760253,-17.151900763749143,16.653140510749143
-122.2666695,40.2000008,-64.44416046,-51.334182831714756,-13.10997762828525
-124.1333362,52.21666771,18.47426987,8.212366801981492,10.261903068018508
-124.7166696,39.15000078,-39.7471199,-40.27433292313913,0.5272130231391259
-120.9833362,43.35000087,-0.074454799,16.05663369926209,-16.13108849826209
-125.6500029,41.13333416,-19.58393478,-19.23633887275669,-0.3475959072433099
-120.0500028,51.5166677,18.32535934,14.79373903700901,3.531620302990989
-125.0666696,53.15000106,-9.404706001,2.7266354876076404,-12.131341488607639
-125.6500029,47.31666761,-1.494041681,-25.456453614143776,23.962411933143777
-126.7000029,46.50000093,-14.14484596,-11.391628047885781,-2.753217912114218
-119.2333361,48.4833343,68.4809494,-12.452616901328303,80.9335663013283
-127.6333363,51.40000103,0.280199707,8.210332523623055,-7.930132816623055
-120.0500028,53.96666775,62.40114212,14.52107201288959,47.88007010711041
-125.3000029,52.10000104,53.34353256,28.442935072646275,24.900597487353725
-122.3833362,52.56666772,-53.05668259,-9.80173823140062,-43.25494435859938
-119.3500028,45.21666757,42.94602966,-0.05610687251911898,43.00213653251912
-132.7666697,43.93333421,-9.974349976,-10.108168532663953,0.1338185566639538
-128.800003,49.88333433,-42.92567444,-30.469962878844363,-12.455711561155638
-129.3833363,43.11666753,0.913324594,-13.23947463019286,14.15279922419286
-133.0000031,46.03333425,-17.94752884,-11.416167343328938,-6.531361496671062
-122.8500029,45.68333425,-34.0238533,-18.864150073334372,-15.159703226665627
-130.6666697,52.68333439,28.61934662,-1.0601814783343706,29.679528098334373
-119.3500028,52.33333438,57.69947433,5.527994556889931,52.17147977311007
-124.4833362,38.3333341,-46.27983093,-35.509412958234414,-10.770417971765589
-128.5666696,52.91666772,4.558761597,2.0612846981082877,2.4974768988917124
-122.9666695,43.2333342,-16.40225792,6.094608921675361,-22.496866841675363
-131.4833364,50.11666767,-10.10313606,-7.908264817983451,-2.19487124201655
-132.6500031,39.73333413,-37.95118332,-34.24948103800805,-3.701702281991949
-126.8166696,38.10000076,-25.05720139,-24.96313472955091,-0.09406666044909073
-124.7166696,51.75000103,10.17547607,29.810276660515804,-19.634800590515802
-128.100003,52.21666771,-3.683070898,0.1358181624491396,-3.8188890604491394
-122.9666695,46.6166676,-28.22070122,1.9045078819017713,-30.12520910190177
-120.7500028,38.80000078,-18.25364494,-6.854977935627148,-11.398667004372854
-127.2833363,44.98333423,-9.790866852,-9.08926506494665,-0.7016017870533506
-124.7166696,43.81666754,-62.8341713,-27.699562206005258,-35.13460909399474
-123.5500029,42.88333419,3.235028267,30.10137482814422,-26.86634656114422
-125.3000029,40.43333414,-18.06230736,-28.04119340242153,9.978886042421532
-124.7166696,52.21666771,67.16214752,13.121061442173048,54.04108607782696
-131.8333364,46.6166676,-9.268177032,-10.866594259090002,1.5984172270900014
-131.8333364,50.11666767,-5.170197487,-5.341331883075617,0.1711343960756171
-132.1833364,51.98333437,-28.82410622,-37.5659271558147,8.741820935814697
-121.9166695,51.5166677,11.44394016,1.2791190755421666,10.164821084457834
-119.9333361,51.75000103,40.78085327,8.163673184325082,32.61718008567492
-122.6166695,49.53333432,-31.53472519,7.047510347905279,-38.58223553790528
-120.2833361,44.40000089,54.79623413,10.894587234749604,43.901646895250394
-129.500003,53.85000108,17.8622818,16.936665711588013,0.9256160884119886
-125.8833363,43.11666753,-29.16939735,-23.175971940280654,-5.993425409719347
-126.2333363,42.53333418,5.699763298,3.351369013556831,2.348394284443169
-119.7000028,38.10000076,94.919487,70.89232900347571,24.027157996524295
-120.1666695,39.50000079,66.35453033,51.174786891392465,15.179743438607538
-127.2833363,41.83333417,5.472400665,-12.477626744423867,17.950027409423868
-120.1666695,50.93333435,-15.45631123,-12.709706444865876,-2.7466047851341244
-127.750003,44.05000088,-7.249786377,-7.344266101543281,0.09447972454328024
-122.9666695,39.73333413,61.30902481,35.57000288007236,25.739021929927638
-131.600003,39.50000079,-30.01199722,-21.27785219075857,-8.734145029241432
-131.8333364,43.2333342,-22.26352882,-15.448595700339261,-6.81493311966074
-119.3500028,41.95000084,42.00732422,11.191162724451742,30.816161495548258
-129.7333363,45.56666758,1.629172325,-7.555221536012007,9.184393861012007
-130.200003,46.85000094,-1.151595592,-5.079010437810881,3.927414845810881
-126.1166696,53.85000108,2.939460516,-9.148178562501341,12.087639078501342
-127.750003,42.88333419,-4.23370409,-6.810977891521937,2.5772738015219376
-119.4666695,42.76666752,11.01384163,11.19594534424909,-0.18210371424908978
-119.0000028,42.76666752,-4.999442101,13.744951042237464,-18.744393143237463
-122.0333362,49.76666766,33.01740646,-5.683277074404737,38.70068353440473
-130.900003,46.6166676,11.1796751,-5.11784806974344,16.297523169743442
-132.0666697,42.41666751,-16.24936867,-12.173453469307987,-4.0759152006920125
-123.0833362,39.26666745,5.211986542,27.527708084699544,-22.315721542699542
-127.2833363,49.41666765,-33.72193146,-33.968215863038694,0.24628440303869326
-123.9000029,42.18333418,60.48675156,14.224480591206106,46.2622709687939
-130.900003,38.91666744,-9.2853899,-16.613643360420653,7.328253460420653
-125.6500029,45.45000091,-43.49087906,-32.876949268407635,-10.613929791592362
-129.0333363,37.98333409,-24.27675819,-24.355610870757417,0.07885268075741791
-120.1666695,51.63333437,-30.00993538,10.144216759872712,-40.154152139872714
-127.8666696,43.81666754,-0.619697034,-6.87357229656728,6.253875262567281
-119.0000028,47.20000094,-17.62673759,-15.875761493315263,-1.750976096684738
-120.5166695,38.68333411,33.7025032,16.146748907787863,17.55575429221214
-126.3500029,48.4833343,-10.96128273,-19.49903509760636,8.537752367606359
-124.7166696,38.91666744,-41.87927628,-43.773813367592346,1.8945370875923473
-119.0000028,45.91666758,-43.1007309,-31.1031699152405,-11.997560984759502
-130.4333363,50.70000101,-7.278925896,-11.041086118004431,3.7621602220044315
-124.3666696,49.18333432,69.41410828,29.620631060138106,39.793477219861884
-126.7000029,39.26666745,-11.16412067,-17.284440068731243,6.120319398731242
-130.6666697,39.96666747,-49.85854721,-49.720324728456404,-0.1382224815435933
-130.4333363,44.63333423,18.85191727,1.2535930111228866,17.598324258877113
-125.0666696,43.11666753,-53.99922562,-61.953109353523686,7.953883733523689
-121.2166695,53.96666775,19.17211342,-13.09322855541256,32.26534197541256
-130.200003,43.2333342,-7.640014648,-10.011231821279752,2.371217173279752
-129.9666697,42.88333419,-15.13480473,-9.838152428289813,-5.296652301710187
-130.6666697,41.83333417,-3.412040949,-6.494647705489026,3.082606756489026
-124.0166695,45.80000092,-0.669845939,3.5578274033671105,-4.22767334236711
-123.0833362,50.58333434,5.613411903,12.694824654752216,-7.081412751752215
-121.3333362,43.2333342,46.3314743,14.393957867509904,31.9375164324901
-122.2666695,52.33333438,-39.4234848,-6.190836068658643,-33.23264873134136
-127.6333363,50.46666768,39.07488251,17.067651982211718,22.007230527788284
-124.4833362,42.41666751,-8.760748863,-17.076993479279274,8.316244616279274
-126.7000029,45.80000092,-5.42523098,-11.843622152876476,6.4183911728764755
-131.0166697,47.66666762,-6.324564934,-10.251649454847797,3.9270845208477976
-130.3166697,47.66666762,-7.834222794,-7.368817622377701,-0.4654051716222991
-125.4166696,50.46666768,-16.1259594,6.544602090549957,-22.670561490549957
-125.7666696,38.45000077,-22.85763359,-22.867658316733348,0.010024726733348643
-123.0833362,47.43333428,-21.50708008,7.61122051723157,-29.11830059723157
-119.9333361,53.15000106,-95.96151733,24.75943565728705,-120.72095298728706
-128.2166696,39.38333412,-6.289491653,-17.196779506079203,10.907287853079204
-125.8833363,45.33333424,-30.06754494,-22.70453653987124,-7.363008400128763
-131.600003,52.45000105,97.55836487,25.12876290416056,72.42960196583945
-132.8833364,52.91666772,-60.11307144,-51.08515662808718,-9.027914811912822
-124.9500029,51.28333436,-78.81596375,20.057370274565944,-98.87333402456593
-120.8666695,49.65000099,52.56590652,9.338961004696435,43.22694551530356
-126.1166696,38.10000076,-22.26285934,-23.29419275645853,1.03133341645853
-132.8833364,38.21666743,-30.49439049,-24.48769047665344,-6.00670001334656
-124.3666696,51.40000103,46.28683853,35.68897567236476,10.597862857635235
-129.3833363,51.5166677,-11.71390343,-0.46191109307885575,-11.251992336921145
-124.3666696,48.01666763,-43.11485672,-27.411424769224816,-15.703431950775183
-126.7000029,44.05000088,-5.596306801,-9.095727865224877,3.499421064224877
-120.4000028,45.68333425,-48.16193771,-12.255448505255561,-35.90648920474443
-128.800003,48.25000096,-5.456256866,-4.716332972558353,-0.739923893441647
-120.5166695,49.53333432,-15.80842972,14.764384114370364,-30.572813834370365
-120.1666695,49.53333432,61.75993729,27.170201524297237,34.58973576570277
-131.0166697,38.56666744,-27.32521057,-22.59806170755314,-4.72714886244686
-129.850003,41.48333416,-3.755247593,-2.945398738857339,-0.8098488541426612
-128.5666696,53.61666774,37.83438873,2.554248684782023,35.280140045217976
-126.3500029,49.41666765,-6.092179298,8.528552395566857,-14.620731693566857
-124.9500029,52.68333439,60.38625717,28.34617176587512,32.04008540412488
-132.6500031,38.10000076,-26.08914375,-22.483270111202565,-3.605873638797437
-126.2333363,53.96666775,-27.58060837,-8.40880240242188,-19.17180596757812
-119.9333361,38.3333341,32.99341202,70.65001367205643,-37.65660165205643
-131.0166697,40.55000081,-4.700335503,-9.665860850685803,4.965525347685803
-127.2833363,38.91666744,-10.55169487,-16.177504809509678,5.6258099395096774
-119.5833361,52.68333439,27.05370331,46.50349263896133,-19.449789328961334
-124.8333362,43.46666754,-48.82322311,-32.41911939302858,-16.40410371697142
-128.2166696,40.55000081,10.01745415,0.6885719490769022,9.328882200923099
-122.2666695,49.76666766,-35.45501709,6.232169959896509,-41.68718704989651
-122.0333362,48.60000097,-14.96926975,-20.829632291437676,5.860362541437675
-130.550003,41.48333416,-0.972819984,-3.8074813316566427,2.8346613476566427
-123.3166695,48.01666763,39.44285583,42.35542179403015,-2.9125659640301507
-132.7666697,41.60000083,-13.73845673,-9.930705291341903,-3.807751438658096
-130.6666697,47.78333429,-5.963405609,-8.7662975982325,2.8028919892325
-123.6666695,47.66666762,23.00316811,36.49428402917933,-13.491115919179332
-124.8333362,39.26666745,-26.15093231,-27.583045891603536,1.4321135816035344
-122.8500029,39.38333412,36.653759,33.353132490446136,3.300626509553865
-129.6166697,39.8500008,-41.49621964,-41.06880437938963,-0.42741526061036694
-128.450003,47.20000094,-7.858017921,-6.955237436512379,-0.9027804844876215
-127.4000029,53.03333439,7.789503098,16.341528786613843,-8.552025688613842
-122.9666695,53.85000108,-18.88546562,-2.626085164481874,-16.259380455518126
-121.1000028,51.63333437,-1.729811668,3.7279726599051872,-5.457784327905188
-127.1666696,47.78333429,-5.541047096,-12.534246636160209,6.993199540160209
-131.950003,40.66666748,-1.852825403,-6.9387019703550905,5.085876567355091
-130.900003,53.26666773,-16.20446777,-2.4410044548345367,-13.763463315165463
-123.9000029,45.91666758,32.961689,16.88044285510176,16.08124614489824
-128.3333363,38.45000077,-28.83885384,-24.98746042731933,-3.851393412680668
-122.2666695,42.88333419,62.07159042,19.919708323756325,42.151882096243675
-124.0166695,49.76666766,-58.60387802,2.4432702196972036,-61.04714823969721
-119.9333361,48.95000098,104.0259247,41.898834698690294,62.12709000130971
-127.750003,50.23333434,39.96273804,11.701469337655576,28.261268702344424
-125.4166696,49.06666765,40.6792984,34.61850303605015,6.06079536394985
-121.8000028,45.21666757,33.07570267,11.0532649568949,22.0224377131051
-122.1500028,53.96666775,-14.28185844,-11.578547243209776,-2.7033111967902244
-129.500003,38.80000078,-12.41490936,-16.970349120690848,4.555439760690849
-120.5166695,48.71666764,20.63799667,34.52494931850936,-13.886952648509357
-123.0833362,38.56666744,29.05580521,19.148381108097432,9.907424101902567
-126.3500029,40.2000008,-70.10897827,-58.18615751844478,-11.922820751555214
-132.7666697,43.46666754,-17.57822037,-10.927066024281691,-6.651154345718309
-121.3333362,40.43333414,51.22831726,34.642523766113,16.585793493886996
-124.1333362,48.71666764,88.36591339,39.15784614108566,49.20806724891434
-130.4333363,44.16666755,-2.427654982,-8.663750461351578,6.236095479351578
-123.4333362,46.85000094,36.14415741,10.068818484892974,26.075338925107026
-127.8666696,47.43333428,-4.754775047,-8.305051648640434,3.5502766016404346
-131.7166697,50.70000101,-6.660928726,-4.741604396302343,-1.9193243296976572
-125.4166696,48.01666763,-23.00186729,-34.09395686692237,11.092089576922369
-127.750003,38.10000076,-24.21765518,-22.277712625747224,-1.9399425542527773
-131.1333364,44.16666755,-24.03179359,-10.388470854179914,-13.643322735820085
-132.300003,45.21666757,-18.10586166,-19.98221670507249,1.87635504507249
-124.6000029,45.80000092,-40.52051926,-40.569858340337916,0.049339080337915675
-133.0000031,40.08333413,-51.68453217,-40.11657630444707,-11.567955865552925
-119.2333361,39.50000079,15.86090565,4.5511037337785645,11.309801916221435
-121.2166695,48.01666763,42.31541443,30.052132646163432,12.263281783836565
-126.1166696,37.98333409,-20.44603348,-24.154015933624056,3.707982453624055
-121.1000028,38.45000077,-18.85762596,-27.473892133041915,8.616266173041915
-126.8166696,42.41666751,-1.51865828,-11.446607369051993,9.927949089051992
-123.7833362,52.45000105,11.43356609,-4.829323575072216,16.262889665072215
-119.2333361,42.30000085,17.79219627,13.433720518612203,4.3584757513877985
-127.5166696,44.63333423,-3.158995152,-9.072168599763444,5.913173447763444
-124.6000029,39.96666747,-19.31543922,-25.038621934314722,5.723182714314724
-120.6333361,51.28333436,3.584500313,12.649411667943244,-9.064911354943245
-122.3833362,51.5166677,-60.65338135,2.1555123645875276,-62.808893714587526
-126.0000029,46.15000092,-27.16911697,-21.17751445635426,-5.991602513645741
-127.4000029,38.80000078,-8.90926075,-15.040423417628336,6.131162667628336
-123.9000029,45.45000091,25.69765854,40.14099763908168,-14.443339099081683
-127.750003,40.55000081,2.512458324,3.611559467420455,-1.0991011434204552
-120.2833361,42.76666752,13.22095871,18.301727734231157,-5.080769024231158
-120.2833361,44.28333422,59.59621811,16.76611344805595,42.83010466194405
-125.3000029,38.3333341,-6.89770031,-23.90372840815634,17.00602809815634
-119.8166695,43.70000087,35.63539505,14.128248977054131,21.50714607294587
-126.1166696,48.60000097,3.547942877,-24.177070044818247,27.725012921818248
-122.1500028,42.06666751,-0.33199054,12.958446721406338,-13.290437261406337
-129.500003,41.7166675,-7.161579132,-3.425912167869106,-3.735666964130894
-122.7333362,49.53333432,57.86324692,1.2217351328451842,56.64151178715482
-121.3333362,46.38333426,45.40336227,21.014805455632946,24.388556814367057
-122.2666695,49.30000099,-10.87067986,-1.459774728723368,-9.410905131276632
-129.150003,47.20000094,-2.480764151,-4.70296386942488,2.2221997184248803
-126.1166696,46.85000094,-38.42367172,-17.922381560315607,-20.501290159684395
-130.6666697,53.61666774,8.544160843,1.9452885988064488,6.598872244193552
-129.9666697,39.8500008,-33.15278244,-39.225102227704774,6.072319787704771
-127.0500029,43.46666754,17.60558319,-9.785838022221059,27.39142121222106
-131.7166697,52.91666772,81.66433716,46.683173773098844,34.98116338690116
-127.1666696,42.41666751,6.508512497,0.7724702370491757,5.736042259950824
-121.6833362,52.33333438,-3.738841057,1.1642933249318637,-4.903134381931864
-125.3000029,48.36666763,-49.04150391,-35.13998904148621,-13.901514868513793
-125.4166696,51.05000102,41.94849777,45.53412168525011,-3.5856239152501104
-131.0166697,48.1333343,-8.584561348,-9.855938154588586,1.2713768065885862
-132.0666697,53.15000106,80.17098999,75.91632903026542,4.254660959734579
-121.3333362,43.35000087,52.8285408,14.393957867509904,38.434582932490095
-126.9333363,45.80000092,-6.772994995,-9.422705377475596,2.649710382475596
-123.6666695,43.11666753,28.45723343,28.279459871626877,0.17777355837312214
-128.3333363,38.91666744,-7.441665649,-14.457239595722013,7.0155739467220135
-130.4333363,49.65000099,-2.499573946,-5.288140886500543,2.7885669405005427
-131.0166697,39.26666745,-22.69506454,-18.008201096612463,-4.686863443387537
-123.0833362,44.28333422,-18.93214989,8.494081214782636,-27.426231104782637
-120.0500028,51.63333437,-101.8476563,8.700509002602784,-110.54816530260278
-127.0500029,38.68333411,-34.70133972,-16.364782407649994,-18.336557312350006
-130.7833363,53.26666773,-23.93041801,4.7003346046818555,-28.630752614681857
-126.3500029,47.08333427,-28.00330353,-17.75391911569187,-10.249384414308132
-122.9666695,43.00000086,-4.313339233,11.939312814516633,-16.252652047516634
-121.8000028,39.03333411,0.589337647,-20.40242942972799,20.991767076727992
-125.8833363,40.08333413,-53.83060074,-51.55352671781895,-2.277074022181054
-121.2166695,42.18333418,-14.42762089,12.304295120610067,-26.731916010610068
-125.8833363,42.06666751,-3.569696903,-8.805292733009972,5.235595830009972
-120.5166695,39.03333411,38.4100914,58.321292086799644,-19.911200686799646
-121.3333362,50.000001,90.11702728,-1.74819140658081,91.86521868658082
-121.5666695,39.50000079,-34.9114418,-8.457745479794195,-26.453696320205804
-122.2666695,40.08333413,-56.37913513,-53.38648310248674,-2.992652027513259
-130.4333363,41.48333416,-0.836287975,-3.3916650601719707,2.555377085171971
-123.7833362,45.21666757,79.25766754,53.21891347372988,26.038754066270123
-128.2166696,49.88333433,-103.3070602,-39.01086248703229,-64.29619771296771
-125.1833362,53.03333439,3.446941614,2.5810101060307997,0.8659315079692003
-127.5166696,52.91666772,-4.735015869,11.549818649335544,-16.284834518335543
-126.1166696,53.61666774,12.15775967,19.685205372291357,-7.527445702291356
-123.5500029,49.30000099,-66.11120605,-20.861972398536075,-45.24923365146393
-124.9500029,52.91666772,-3.864524126,7.3529817050577595,-11.21750583105776
-125.7666696,52.91666772,-18.54840851,3.6631836385191656,-22.211592148519166
-120.7500028,46.26666759,5.571071625,9.315326236179102,-3.7442546111791017
-122.0333362,50.23333434,-4.577602386,18.52772753225095,-23.10532991825095
-127.8666696,41.95000084,-6.117225647,-6.299160622968167,0.18193497596816766
-128.9166696,48.71666764,-11.20665169,-7.155297695182975,-4.051353994817024
-124.7166696,42.65000085,-19.04430199,-24.434135258067343,5.389833268067342
-122.9666695,41.83333417,-47.4397583,15.905252816107588,-63.345011116107585
-119.0000028,38.68333411,-47.48742294,-1.814670601930537,-45.672752338069465
-130.6666697,43.46666754,-4.757734299,-11.166289411053523,6.408555112053523
-129.7333363,53.96666775,-14.76578903,6.738979537698321,-21.50476856769832
-122.7333362,41.25000082,84.4752121,48.53532160138443,35.93989049861556
-123.6666695,53.73333441,-21.39696312,-8.880953209293942,-12.516009910706057
-123.0833362,43.2333342,-8.491556168,7.820041581679307,-16.311597749679308
-120.9833362,38.21666743,-32.65962219,-24.307205446367995,-8.352416743632006
-119.2333361,50.93333435,-66.74155426,-16.92478249071315,-49.81677176928685
-125.3000029,48.71666764,-16.67999268,-1.8861171061429518,-14.79387557385705
-129.6166697,51.28333436,6.071099281,-6.228293590726665,12.299392871726665
-125.8833363,41.48333416,-6.444350243,-5.616964287858438,-0.8273859551415619
-119.0000028,41.95000084,-14.56760693,20.141329138289077,-34.70893606828908
-128.6833363,44.28333422,-9.6466856,-7.486940438735293,-2.1597451612647065
-132.4166697,44.40000089,-14.31488323,-8.50559006815817,-5.809293161841829
-124.7166696,39.8500008,-30.18071365,-28.972199456817503,-1.2085141931824985
-119.5833361,47.90000096,-16.2771244,-16.304608293830622,0.027483893830620332
-132.300003,50.35000101,5.784013748,-1.4779136131827333,7.261927361182733
-131.600003,52.80000106,44.83690643,62.27767457325762,-17.44076814325762
-127.6333363,43.5833342,-13.17229176,-10.081555949974593,-3.090735810025407
-130.4333363,38.3333341,-37.34913254,-26.213724115351067,-11.135408424648933
-131.0166697,52.91666772,-11.92780685,-2.366148130389942,-9.561658719610058
-121.4500028,39.61666746,-35.01504135,2.828398788654421,-37.843440138654415
-119.4666695,40.66666748,-46.11700821,14.072587205274397,-60.1895954152744
-121.6833362,45.80000092,6.68915844,7.466966349039001,-0.7778079090390007
-130.7833363,42.18333418,-6.745629311,-6.430217833141633,-0.3154114778583672
-129.9666697,43.70000087,-23.13796997,-11.368918019474958,-11.769051950525043
-122.3833362,44.75000089,-13.0209713,-8.038487488269105,-4.982483811730894
-129.850003,45.45000091,-0.019444436,-6.315720249301517,6.296275813301517
-126.8166696,50.000001,31.4454155,44.075637491913994,-12.630221991913995
-127.0500029,49.41666765,-37.12981415,-16.75258688093675,-20.37722726906325
-131.0166697,50.000001,4.196251869,-4.807708366867831,9.003960235867831
-120.1666695,48.95000098,95.94514465,35.13785603139615,60.807288618603856
-121.2166695,49.30000099,31.38098907,12.142194843093085,19.23879422690691
-125.0666696,47.66666762,-29.9816494,-35.390961271161665,5.409311871161666
-130.550003,47.66666762,-11.53059101,-8.7662975982325,-2.7642934117675004
-119.7000028,39.03333411,-31.70318031,5.891258281446636,-37.59443859144664
-125.4166696,47.31666761,-30.94306183,-34.31675747750699,3.373695647506988
-123.0833362,45.56666758,-53.82086563,22.748143895436048,-76.56900952543604
-126.2333363,39.38333412,-15.88321209,-15.884470634567103,0.0012585445671025042
-132.300003,39.03333411,-4.421111107,-17.08130322051904,12.66019211351904
-131.0166697,40.08333413,-51.09501648,-48.86554844067295,-2.2294680393270454
-125.6500029,45.1000009,-50.84019852,-32.876949268407635,-17.963249251592366
-132.0666697,45.45000091,-23.52729607,-11.04452144443106,-12.482774625568938
-124.1333362,45.45000091,-47.93045044,-20.82256673566719,-27.10788370433281
-129.9666697,45.33333424,5.402774811,-5.912426521748939,11.315201332748938
-130.0833363,43.00000086,-11.37986946,-9.092861724571854,-2.287007735428146
-127.750003,48.36666763,-15.62578201,-13.14948442547396,-2.4762975845260407
-131.7166697,45.1000009,-26.10318184,-14.115992870099745,-11.987188969900256
-122.8500029,38.68333411,-2.985667229,24.476990778003472,-27.462658007003473
-125.4166696,49.65000099,124.5941162,61.95109095293464,62.64302524706536
-122.8500029,46.73333427,1.316373467,-1.94098186214485,3.25735532914485
-121.6833362,45.21666757,25.34542465,8.608648422370672,16.736776227629328
-122.2666695,38.68333411,4.551562309,-5.548899048812556,10.100461357812556
-129.7333363,39.61666746,-28.55541039,-24.646203819460702,-3.909206570539297
-122.3833362,46.85000094,-32.65174484,1.2924107392680169,-33.94415557926801
-129.3833363,51.28333436,-6.874523163,3.01806772679527,-9.89259088979527
-128.3333363,39.03333411,-4.263077736,-13.599957280571164,9.336879544571165
-123.7833362,49.06666765,-12.6343441,-15.444471089746036,2.8101269897460366
-126.3500029,43.00000086,-0.977158308,-5.433353935520466,4.456195627520466
-120.0500028,47.55000095,33.04753876,-7.34314401143061,40.39068277143061
-120.5166695,49.41666765,-37.99690247,17.861433951595536,-55.85833642159554
-122.5000028,50.46666768,5.113918304,7.2427783934645875,-2.1288600894645873
-130.0833363,38.21666743,-20.84446144,-24.49779018508493,3.6533287450849308
-128.2166696,50.46666768,26.41210556,-22.422573407812926,48.83467896781293
-122.5000028,49.06666765,-33.76652908,-32.19250924608289,-1.5740198339171059
-130.3166697,47.78333429,-16.50808334,-7.368817622377701,-9.139265717622298
-121.4500028,51.28333436,-6.889252663,3.1617502308875673,-10.051002893887567
-122.9666695,41.7166675,-4.831727028,14.838940551094984,-19.670667579094985
-129.150003,47.90000096,4.241880417,-4.519138880616318,8.761019297616318
-129.3833363,50.81666768,42.9293251,-16.993659166845212,59.92298426684521
-132.5333364,46.38333426,-15.15373611,-11.416167343328938,-3.737568766671062
-129.0333363,50.000001,-27.89746475,-11.90147086934382,-15.995993880656181
-121.1000028,39.50000079,24.30105019,15.728352007686388,8.572698182313614
-127.4000029,52.68333439,20.60529518,6.443206737367653,14.162088442632346
-128.100003,37.98333409,-23.3230114,-24.077516692137067,0.7545052921370683
-119.4666695,45.68333425,-48.43925858,-32.89534278222915,-15.54391579777085
-128.450003,40.2000008,-78.96982574,-61.950799929821045,-17.01902581017896
-128.2166696,53.85000108,19.4518013,13.625701448830213,5.826099851169786
-119.1166694,51.28333436,-7.753677368,-14.956359140028605,7.202681772028605
-120.1666695,46.15000092,-27.32381821,6.690672127442671,-34.014490337442666
-132.5333364,41.01666749,-7.976120949,-9.217153461876306,1.2410325128763056
-131.8333364,48.01666763,-11.57477856,-10.19036849534254,-1.3844100646574606
-129.7333363,46.73333427,-8.289577484,-4.891843934972111,-3.3977335490278895
-121.8000028,53.15000106,-10.73268795,15.713223147859518,-26.44591109785952
-130.550003,48.1333343,-8.062829018,-8.370586297973281,0.3077572799732806
-130.900003,53.85000108,-16.76659203,-5.142263186287517,-11.624328843712485
-121.4500028,49.06666765,18.766325,20.152935778296495,-1.3866107782964967
-121.1000028,48.60000097,48.8327179,20.724547947666558,28.10816995233344
-124.4833362,38.45000077,-42.77959061,-37.76865967256432,-5.010930937435681
-130.200003,43.93333421,-4.315937996,-10.746701125809818,6.430763129809818
-124.3666696,51.05000102,-21.677845,42.453372798216336,-64.13121779821634
-125.8833363,47.43333428,-0.765275955,-18.990150332268083,18.224874377268083
-130.6666697,43.81666754,-33.93310928,-9.874486349688075,-24.05862293031192
-124.9500029,53.96666775,-36.12199402,-17.60503021855647,-18.51696380144353
-132.0666697,47.31666761,-12.83672047,-11.02936757098993,-1.8073528990100698
-131.250003,44.75000089,-19.68860435,-9.939605438801468,-9.74899891119853
