long,lat,ps_q_test_data,ps_q_predicted,residual
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-128.69,48.57,-24.77534676,-20.53386793207474,-4.24147882792526
-128.7,48.4,0.947541118,-1.613964510068657,2.561505628068657
-128.81,47.96,-5.608677864,-8.14229259025853,2.53361472625853
-128.81,47.95,-10.49689579,-8.718126586006578,-1.7787692039934218
-122.61,38.69,36.47542191,33.199204751017,3.276217158983002
-124.55,49.76,-7.694890022,-22.76582588448265,15.07093586248265
-126.46,48.22,-40.74657059,-40.047154122995195,-0.6994164670048022
-127.79,47.71,1.003651619,0.03389541339834781,0.9697562056016522
-128.68,48.51,-10.74924183,-11.337951110155263,0.5887092801552622
-122.44,45.73,-6.739209175,-24.07630364291168,17.33709446791168
-119.95,43.55,19.53007507,18.152189874473528,1.3778851955264706
-119.06,40.06,51.61672592,18.640184835236504,32.9765410847635
-121.7,47.03,3.089298725,31.81575863506665,-28.72645991006665
-125.94,46.77,-32.29166031,-29.19022886044906,-3.1014314495509367
-122.88,49.39,-17.42521095,-16.46307250387264,-0.9621384461273585
-125.92,46.77,-32.29166031,-29.020228068808862,-3.2714322411911354
-128.63,47.85,-8.577288628,-7.486705867500519,-1.0905827604994807
-120.15,45.36,6.186288834,-23.465513109417614,29.651801943417613
-128.8,48.43,-13.25694942,-10.503479967199022,-2.753469452800978
-128.61,47.93,-5.80466938,-5.384075845354826,-0.4205935346451737
-128.81,49.78,-17.13167,-27.295541003071396,10.163871003071396
-128.96,49.11,-19.04327583,-18.158576433909133,-0.8846993960908662
-127.52,47.82,-0.675474346,-7.134786935253674,6.459312589253674
-127.7,47.89,-0.518282652,-0.25895216898734896,-0.25933048301265105
-128.67,48.48,-10.74924183,-10.623666820741276,-0.1255750092587249
-122.87,38.78,37.64468002,35.75653238007606,1.8881476399239432
-125.37,44.95,-63.85134125,-60.85697342865172,-2.994367821348277
-126.9,48.66,-27.44796753,-30.54181673945384,3.0938492094538397
-122.71,38.8,64.02696228,56.28613636274433,7.740825917255677
-119.43,40.44,-14.39539051,-15.260843205966474,0.8654526959664732
-119.15,38.77,-23.63700485,-22.45902678826046,-1.177978061739541
-128.59,47.91,-5.80466938,-5.384075845354826,-0.4205935346451737
-129.77,46.97,-9.399166107,-8.796615580190352,-0.6025505268096474
-120.66,46.82,2.712940931,-8.849502369503687,11.562443300503688
-125.79,45.43,-33.81261826,-32.587279387031465,-1.2253388729685355
-125.35,44.65,-66.54668427,-68.59166109918061,2.0449768291806123
-119.06,39.9,15.43356419,15.677135959542506,-0.24357176954250548
-127.79,47.71,1.003651619,0.1919674523009569,0.8116841666990431
-127.52,40.96,-37.00662231,-43.17823000611831,6.171607696118315
-126.09,47.3,-14.81813812,-14.737701624860147,-0.08043649513985329
-122.42,43.8,-18.92689514,-9.612187950153999,-9.314707189846
-128.64,48.48,-10.74924183,-10.482921670822398,-0.266320159177603
-119.34,40.79,31.69000244,17.91194025215449,13.77806218784551
-126.88,48.67,-27.44796753,-31.6755737156691,4.227606185669099
-128.64,48.47,-10.74924183,-10.482921670822398,-0.266320159177603
-128.63,48.44,-10.74924183,-8.449917130547592,-2.2993246994524092
-126.45,48.23,-40.74657059,-35.22185167031585,-5.5247189196841475
-128.94,49.09,-19.04327583,-17.74496927321607,-1.2983065567839276
-119.75,39.32,25.26992607,15.626739575720315,9.643186494279686
-121.29,49.51,-22.32683182,-9.8527514426945,-12.4740803773055
-126.87,48.66,-33.3253479,-32.21779437485743,-1.1075535251425705
-121.16,45.44,-5.653716087,-17.05173322417742,11.398017137177419
-119.4,40.36,-3.986682653,3.1937643623362595,-7.180447015336259
-127.66,47.72,-2.04963398,-0.0013699843397309724,-2.048263995660269
-126.19,47.46,-24.73423767,-21.356399066884702,-3.377838603115297
-122.2,45.78,36.1395874,32.18225100889241,3.957336391107596
-127.73,47.76,-0.975069642,0.16480655077344636,-1.1398761927734464
-120.46,40.41,-10.80360031,3.0466212882847006,-13.850221598284701
-127.21,46.46,-3.048153639,-6.113986940764172,3.065833301764172
-122.62,38.98,12.66122627,15.23322199101583,-2.5719957210158295
-123.25,43.21,0.504339039,-6.466606395448107,6.970945434448106
-122.81,46.53,-35.00421906,-20.64425743827419,-14.359961621725805
-119.02,39.79,-15.50262451,-14.771449236353954,-0.7311752736460466
-132.13,54.91,7.125473976,14.572857430157638,-7.447383454157638
-127.75,47.76,-0.975069642,-0.3306902636557194,-0.6443793783442806
-121.35,45.69,-35.03733826,-38.58961790887995,3.552279648879953
-126.22,46.74,-26.99987602,-26.58410417707969,-0.4157718429203072
-128.68,48.43,-10.74924183,-10.359606057812819,-0.38963577218718193
-128.82,47.92,-10.49689579,-10.635102682637326,0.1382068926373261
-128.68,48.44,-10.74924183,-10.359606057812819,-0.38963577218718193
-119.24,39.88,15.45901203,15.881823152870673,-0.422811122870673
-122.56,38.8,18.75132561,19.295063982428783,-0.5437383724287841
-124.54,49.71,-25.49456787,11.433779513284069,-36.92834738328407
-129.1,47.95,4.241880417,2.3279689197124362,1.9139114972875637
-124.59,43.26,-23.38480186,-14.848927632086525,-8.535874227913474
-128.68,48.43,-10.74924183,-10.359606057812819,-0.38963577218718193
-122.89,38.86,29.22932434,32.017344618765414,-2.788020278765412
-119.81,39.48,-38.60483551,-34.16695491181514,-4.4378805981848615
-125.72,45.43,-33.81261826,-34.20952601730908,0.39690775730908
-128.47,48.47,-4.410299301,-4.3645076139984,-0.04579168700159997
-127.79,47.71,1.003651619,0.1919674523009569,0.8116841666990431
-127.71,47.86,-0.518282652,-0.04468928983721167,-0.47359336216278836
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
