long,lat,ps_q_test_data,ps_q_predicted,residual
-127.4854167,45.33958333,-2892,-2896.7638766577757,4.763876657775654
-127.0979167,45.06458333,-2854,-2852.7239149394577,-1.2760850605423002
-127.0229167,45.19791667,-2868,-2866.831475025339,-1.168524974661068
-127.2479167,45.20625,-2877,-2878.4364042021793,1.4364042021793466
-127.34375,45.11041667,-2886,-2877.3181267581203,-8.681873241879657
-127.4979167,45.43541667,-2837,-2835.3864546091295,-1.613545390870513
-127.3479167,45.48541667,-2863,-2874.995057572396,11.995057572396036
-127.2270833,45.01458333,-2890,-2884.4885042494784,-5.51149575052159
-127.35625,45.34375,-2893,-2890.8559008675215,-2.144099132478459
-127.1145833,45.30625,-2889,-2887.159388615286,-1.840611384714066
-127.2395833,45.44791667,-2880,-2876.1102588355807,-3.88974116441932
-127.33125,45.12708333,-2864,-2872.1961691303995,8.19616913039954
-127.4145833,45.16458333,-2960,-2962.32993335299,2.329933352989883
-127.2520833,45.24791667,-2892,-2890.4921118555458,-1.5078881444542276
-127.1020833,45.09791667,-2859,-2856.215230374939,-2.784769625061017
-127.4895833,45.46041667,-2835,-2834.2494673423294,-0.7505326576706466
-127.01875,45.22291667,-2868,-2866.5131843452555,-1.4868156547445324
-127.3645833,45.28541667,-2919,-2920.0175441214833,1.0175441214832972
-127.0479167,45.43541667,-2849,-2848.9389439632328,-0.061056036767240585
-127.2020833,45.23125,-2898,-2887.2150593301326,-10.78494066986741
-127.2145833,45.22708333,-2884,-2885.2621790008393,1.2621790008392964
-127.4895833,45.18541667,-2880,-2880.834263730781,0.8342637307810037
-127.2229167,45.05625,-2868,-2866.8683941517097,-1.1316058482902918
-127.16875,45.38125,-2877,-2873.3389484194818,-3.661051580518233
-127.4145833,45.29791667,-2876,-2879.1039680605186,3.103968060518582
-127.23125,45.16041667,-2870,-2870.2982367532672,0.29823675326724697
-127.1395833,45.36041667,-2875,-2876.9866760316577,1.9866760316576801
-127.1229167,45.08541667,-2860,-2859.006288872747,-0.9937111272529364
-127.3729167,45.20625,-2917,-2923.734748568791,6.734748568791019
-127.1354167,45.03958333,-2856,-2853.260744104772,-2.7392558952278705
-127.2479167,45.36041667,-2889,-2887.4627549218303,-1.5372450781696898
-127.16875,45.29375,-2897,-2896.2531934542767,-0.7468065457233024
-127.1145833,45.11458333,-2861,-2858.9655697285034,-2.0344302714966034
-127.2229167,45.25208333,-2886,-2888.9701691415994,2.970169141599399
-127.48125,45.38958333,-2854,-2861.05178829739,7.051788297389976
-127.4020833,45.28125,-2889,-2888.8327818679363,-0.16721813206368097
-127.18125,45.34791667,-2884,-2884.48898273895,0.48898273895019884
-127.3895833,45.37708333,-2889,-2892.6823479165387,3.6823479165386743
-127.1520833,45.20625,-2884,-2882.1895365633613,-1.8104634366386563
-127.1604167,45.08541667,-2859,-2859.837152762902,0.8371527629019511
-127.2479167,45.10625,-2861,-2864.821529854063,3.821529854063101
-127.04375,45.29375,-2871,-2875.6939951646746,4.693995164674561
-127.44375,45.00208333,-2967,-2970.472060548741,3.4720605487409557
-127.0395833,45.36458333,-2856,-2858.157156163595,2.1571561635951184
-127.1604167,45.09375,-2847,-2858.4930397946055,11.493039794605465
-127.4354167,45.23125,-2886,-2891.9609189849984,5.960918984998443
-127.1895833,45.40208333,-2873,-2872.3302254052965,-0.6697745947035401
-127.0395833,45.00625,-2849,-2847.6587305466155,-1.3412694533844842
-127.16875,45.31041667,-2896,-2894.956811478208,-1.0431885217922172
-127.3854167,45.08541667,-2964,-2978.3261241175032,14.326124117503241
-127.1229167,45.30208333,-2892,-2890.0762890238775,-1.9237109761224929
-127.23125,45.31875,-2898,-2897.42456060445,-0.5754393955498927
-127.0479167,45.24375,-2873,-2870.541745988344,-2.4582540116562086
-127.3270833,45.19791667,-2874,-2875.5540322590055,1.554032259005453
-127.1770833,45.33958333,-2886,-2887.3821406734323,1.3821406734323318
-127.21875,45.02708333,-2889,-2886.498250622504,-2.5017493774957984
-127.2479167,45.42708333,-2876,-2877.558482593571,1.5584825935711706
-127.1895833,45.31458333,-2895,-2894.6142389643805,-0.38576103561945274
-127.0895833,45.09791667,-2858,-2856.1401941842737,-1.859805815726304
-127.0604167,45.28958333,-2873,-2880.5822934672283,7.582293467228283
-127.0854167,45.28541667,-2878,-2881.0308022326067,3.030802232606675
-127.26875,45.23958333,-2884,-2885.695055009264,1.6950550092637968
-127.0520833,45.07708333,-2857,-2854.9630033201206,-2.036996679879394
-127.0645833,45.41041667,-2857,-2857.3556010518932,0.3556010518932453
-127.41875,45.25625,-2887,-2891.4919434291223,4.49194342912233
-127.3770833,45.37708333,-2885,-2887.2713455793887,2.271345579388708
-127.13125,45.49375,-2862,-2862.636177192507,0.636177192507148
-127.4229167,45.17291667,-2920,-2931.385024287366,11.385024287365923
-127.2895833,45.33958333,-2896,-2896.1418653288324,0.14186532883240943
-127.3770833,45.08958333,-3019,-2984.985606683439,-34.01439331656093
-127.3104167,45.26041667,-2903,-2903.115551022993,0.11555102299280406
-127.3145833,45.21458333,-2878,-2875.8956953287166,-2.104304671283444
-127.4604167,45.33958333,-2959,-2953.8784367598064,-5.121563240193609
-127.1895833,45.46875,-2869,-2866.043249050589,-2.956750949410889
-127.2770833,45.34375,-2892,-2892.2514624604505,0.25146246045051157
-127.44375,45.01041667,-2968,-2971.4174347424614,3.4174347424614098
-127.1270833,45.21041667,-2881,-2879.8870035685927,-1.1129964314072822
-127.0729167,45.00208333,-2856,-2850.3535690261647,-5.646430973835322
-127.23125,45.20208333,-2878,-2878.1363292437004,0.136329243700402
-127.4895833,45.29791667,-2903,-2900.4837198663445,-2.5162801336555276
-127.1270833,45.26875,-2878,-2881.027966416163,3.0279664161630535
-127.3854167,45.13125,-2906,-2904.8141035851518,-1.18589641484823
-127.1854167,45.48958333,-2851,-2859.1054415446442,8.105441544644236
-127.46875,45.05208333,-2906,-2915.1543225269747,9.154322526974738
-127.3770833,45.05625,-2893,-2901.190280485412,8.190280485412131
-127.11875,45.23541667,-2877,-2877.643585639187,0.6435856391872221
-127.2229167,45.01458333,-2888,-2884.4885042494784,-3.51149575052159
-127.2020833,45.48958333,-2849,-2856.4496282764267,7.449628276426665
-127.23125,45.13125,-2869,-2866.8282134968467,-2.171786503153271
-127.24375,45.05625,-2875,-2873.297942085441,-1.702057914559191
-127.0354167,45.48541667,-2841,-2843.011193320932,2.011193320931852
-127.4729167,45.30625,-2962,-2958.2005413184493,-3.799458681550732
-127.3604167,45.29791667,-2908,-2910.7403070798014,2.7403070798013687
-127.06875,45.15208333,-2866,-2866.786363531264,0.7863635312642145
-127.4520833,45.40208333,-2872,-2885.8423834769346,13.842383476934629
-127.4770833,45.46875,-2832,-2833.633382098305,1.6333820983049918
-127.4979167,45.00625,-2961,-2964.5913070513525,3.591307051352487
-127.41875,45.18541667,-2940,-2933.465291004734,-6.534708995266101
-127.2645833,45.03125,-2908,-2898.8094458429273,-9.190554157072711
-127.2395833,45.45208333,-2879,-2875.955227733698,-3.0447722663020613
-127.30625,45.11875,-2870,-2870.1327154959376,0.13271549593764576
-127.11875,45.16041667,-2869,-2870.3299369319093,1.3299369319092875
-127.0520833,45.34791667,-2870,-2870.83455836171,0.8345583617101511
-127.4854167,45.08541667,-2872,-2871.1898920595754,-0.8101079404245866
-127.2854167,45.25625,-2892,-2894.3145411763703,2.3145411763703123
-127.18125,45.19375,-2876,-2877.1465511045562,1.146551104556238
-127.4145833,45.02291667,-2972,-2966.629009652788,-5.370990347211773
-127.34375,45.39375,-2885,-2889.1644197363994,4.164419736399395
-127.0979167,45.01458333,-2852,-2849.97312980135,-2.0268701986501583
-127.4895833,45.01458333,-2966,-2967.1346848411054,1.1346848411053543
-127.1729167,45.31875,-2892,-2891.08350608058,-0.9164939194201907
-127.01875,45.28541667,-2870,-2868.9568973348487,-1.0431026651513093
-127.1270833,45.02291667,-2854,-2854.416964735409,0.41696473540878287
-127.36875,45.03541667,-2868,-2867.1099926071574,-0.8900073928425627
-127.39375,45.28125,-2896,-2897.369395173108,1.3693951731079324
-127.0479167,45.05625,-2843,-2842.573084651074,-0.4269153489258315
-127.3979167,45.13541667,-2951,-2961.4257195633604,10.425719563360417
-127.1145833,45.01458333,-2851,-2851.714918427553,0.7149184275531297
-127.4354167,45.18958333,-2898,-2913.572337562315,15.57233756231517
-127.3104167,45.32291667,-2903,-2901.392840163312,-1.6071598366879698
-127.4770833,45.22708333,-2921,-2927.2674712210605,6.267471221060532
-127.30625,45.13125,-2864,-2869.806924307888,5.806924307888039
-127.3354167,45.31041667,-2906,-2907.094901593187,1.0949015931869326
-127.4145833,45.17291667,-2952,-2957.7925509932834,5.792550993283385
-127.2479167,45.49375,-2884,-2876.0864638260337,-7.9135361739663495
-127.1854167,45.29791667,-2900,-2898.5243348548975,-1.475665145102539
-127.0854167,45.26041667,-2870,-2876.050969967337,6.050969967337096
-127.4479167,45.31458333,-2897,-2896.5869102346314,-0.4130897653685679
-127.4395833,45.03958333,-2911,-2907.7920927538685,-3.2079072461315263
-127.29375,45.23125,-2883,-2879.778277747174,-3.221722252826112
-127.19375,45.48958333,-2858,-2857.5945024391226,-0.40549756087739297
-127.4270833,45.03125,-2917,-2916.1962214577616,-0.8037785422384331
-127.3854167,45.43125,-2915,-2916.044065192966,1.0440651929661726
-127.3520833,45.21875,-2888,-2909.3859963301375,21.38599633013746
-127.19375,45.03541667,-2865,-2858.5470590576674,-6.452940942332589
-127.1229167,45.34791667,-2878,-2880.455687961926,2.4556879619258325
-127.4145833,45.27291667,-2883,-2890.350115151622,7.350115151622049
-127.4229167,45.15208333,-2947,-2963.3922059123315,16.39220591233152
-127.1729167,45.09375,-2852,-2857.930306217089,5.930306217088855
-127.3520833,45.47708333,-2912,-2894.085995565991,-17.914004434008802
-127.0604167,45.26041667,-2868,-2872.4649647201927,4.464964720192711
-127.46875,45.25208333,-2954,-2963.519088410035,9.519088410034783
-127.0020833,45.46458333,-2836,-2839.0601452878313,3.0601452878313466
-127.00625,45.28541667,-2867,-2867.115246461994,0.11524646199404742
-127.2895833,45.18125,-2871,-2874.3015395909197,3.301539590919674
-127.1604167,45.41458333,-2872,-2869.529509521725,-2.4704904782752237
-127.0770833,45.17708333,-2871,-2870.7489160396563,-0.2510839603437489
-127.4145833,45.28958333,-2878,-2881.267169489484,3.2671694894838765
-127.4145833,45.37291667,-2896,-2895.915598429046,-0.08440157095401446
-127.34375,45.14791667,-2887,-2874.154063784946,-12.845936215053825
-127.20625,45.00625,-2877,-2877.8815871929214,0.8815871929214154
-127.0729167,45.06458333,-2853,-2852.160510356272,-0.8394896437280295
-127.4895833,45.10208333,-2867,-2867.56676865578,0.5667686557799243
-127.1020833,45.32291667,-2883,-2883.496059206171,0.4960592061711395
-127.39375,45.47291667,-2840,-2852.9452097467192,12.945209746719229
-127.3770833,45.17708333,-2874,-2886.8709653104706,12.870965310470638
-127.35625,45.21458333,-2886,-2905.343516500547,19.34351650054714
-127.2520833,45.31875,-2902,-2904.2575419704067,2.2575419704066917
-127.4645833,45.03958333,-2952,-2939.4969381725004,-12.50306182749955
-127.44375,45.32291667,-2898,-2888.8106405623907,-9.189359437609255
-127.4770833,45.44375,-2835,-2834.226074978366,-0.7739250216341134
-127.23125,45.29375,-2907,-2903.851052893196,-3.1489471068039165
-127.4770833,45.26875,-2915,-2924.3648981184233,9.364898118423298
-127.36875,45.36458333,-2883,-2887.3002334317,4.30023343169978
-127.0020833,45.11458333,-2853,-2853.0209462568664,0.020946256866409385
-127.2479167,45.31875,-2901,-2903.697947901046,2.6979479010460636
-127.3020833,45.44791667,-2892,-2894.1003979162115,2.1003979162114774
-127.0395833,45.12291667,-2858,-2860.2487072146596,2.2487072146595892
-127.23125,45.18125,-2872,-2873.8559886324515,1.8559886324514991
-127.1729167,45.39791667,-2872,-2871.241412532271,-0.7585874677288302
-127.2854167,45.46041667,-2897,-2895.9342986700212,-1.065701329978765
-127.1270833,45.28541667,-2882,-2885.7401139031017,3.740113903101701
-127.0479167,45.35208333,-2865,-2866.912991009849,1.9129910098490654
-127.0729167,45.19375,-2877,-2872.8991566464365,-4.100843353563505
-127.3145833,45.49375,-2864,-2869.4369841832354,5.436984183235381
-127.04375,45.14375,-2865,-2863.763147914605,-1.236852085395185
-127.48125,45.21875,-2917,-2920.6951437812013,3.6951437812012955
-127.0854167,45.04375,-2846,-2846.5094595045903,0.5094595045902679
-127.2229167,45.39375,-2878,-2875.58541891034,-2.414581089659805
-127.00625,45.41041667,-2848,-2849.3335331970425,1.3335331970424704
-127.0270833,45.37708333,-2855,-2854.492627458536,-0.5073725414640649
-127.0270833,45.16875,-2864,-2864.735900361567,0.735900361567019
-127.33125,45.43958333,-2896,-2896.0075133108244,0.007513310824379005
-127.05625,45.47708333,-2846,-2845.6196035689613,-0.38039643103866183
-127.0979167,45.44791667,-2854,-2856.1121941153283,2.1121941153282933
-127.16875,45.31458333,-2894,-2893.05986160561,-0.9401383943900328
-127.0395833,45.04375,-2839,-2841.3268394590286,2.3268394590286334
-127.0020833,45.17291667,-2864,-2862.890202968458,-1.1097970315418024
-127.21875,45.12708333,-2867,-2865.514747701363,-1.4852522986370786
-127.4395833,45.18958333,-2910,-2914.487091185969,4.487091185968893
-127.34375,45.08125,-2984,-2964.7224604382677,-19.277539561732283
-127.15625,45.22708333,-2875,-2883.7727665269203,8.77276652692035
-127.4979167,45.17291667,-2872,-2871.8641018355224,-0.13589816447756675
-127.38125,45.29375,-2898,-2894.104905002731,-3.895094997269098
-127.26875,45.13958333,-2873,-2872.137072475579,-0.8629275244211385
-127.0020833,45.12708333,-2858,-2856.9137083779924,-1.086291622007593
-127.0395833,45.27291667,-2872,-2870.443539385013,-1.5564606149869178
-127.0229167,45.08541667,-2852,-2852.832980754907,0.832980754907112
-127.2395833,45.07708333,-2874,-2871.8686911042264,-2.1313088957736
-127.3104167,45.39375,-2884,-2886.551184908282,2.5511849082818117
-127.30625,45.42708333,-2881,-2888.8822670409572,7.882267040957231
-127.18125,45.37291667,-2880,-2878.370825929554,-1.6291740704459698
-127.0229167,45.11041667,-2853,-2854.3182627173974,1.3182627173973742
-127.16875,45.45625,-2865,-2865.305794290444,0.3057942904438278
-127.13125,45.36041667,-2875,-2874.4162239381503,-0.5837760618496759
-127.36875,45.02708333,-2898,-2887.538530430802,-10.461469569198016
-127.0979167,45.08125,-2858,-2856.450679805473,-1.5493201945268993
-127.0520833,45.36041667,-2860,-2863.805049238539,3.805049238539141
-127.2395833,45.17291667,-2871,-2871.117045293441,0.11704529344115144
-127.2770833,45.36041667,-2890,-2890.4978362292095,0.4978362292094971
-127.2395833,45.08125,-2871,-2870.4036808086075,-0.5963191913924675
-127.08125,45.26875,-2874,-2875.0860593440507,1.0860593440506818
-127.3104167,45.23125,-2880,-2884.671846251319,4.671846251319039
-127.26875,45.15208333,-2872,-2872.4802295045365,0.4802295045365099
-127.19375,45.15208333,-2869,-2869.000652036266,0.0006520362658193335
-127.2770833,45.46041667,-2886,-2891.7517007730557,5.751700773055745
-127.0645833,45.02291667,-2842,-2845.3808176709576,3.38081767095764
-127.1520833,45.47708333,-2866,-2865.2034571168815,-0.7965428831184909
-127.1770833,45.37291667,-2880,-2878.370825929554,-1.6291740704459698
-127.3979167,45.02291667,-2940,-2946.7667153182497,6.76671531824968
-127.3645833,45.13125,-2900,-2884.8570237734953,-15.142976226504743
-127.3104167,45.34791667,-2894,-2889.655670268913,-4.344329731086873
-127.4479167,45.08958333,-2872,-2872.9483211354686,0.9483211354686318
-127.3145833,45.38958333,-2884,-2886.7122117888653,2.712211788865261
-127.05625,45.10625,-2856,-2855.7009233007984,-0.29907669920157787
-127.4229167,45.18958333,-2921,-2924.40283204496,3.402832044960178
-127.11875,45.41041667,-2864,-2863.451583721966,-0.548416278033983
-127.0479167,45.21875,-2873,-2870.610350066535,-2.38964993346508
-127.49375,45.03958333,-2955,-2956.555547227529,1.5555472275291322
-127.20625,45.26458333,-2897,-2892.3286539261467,-4.671346073853329
-127.1020833,45.03125,-2851,-2849.93553528093,-1.0644647190702017
-127.2020833,45.07708333,-2866,-2865.415461542267,-0.5845384577328332
-127.3104167,45.28958333,-2922,-2927.354383765096,5.354383765095918
-127.3604167,45.24791667,-2948,-2930.178607361953,-17.8213926380472
-127.0020833,45.47291667,-2837,-2838.863045366744,1.8630453667437905
-127.2354167,45.28125,-2908,-2901.999590860286,-6.0004091397140655
-127.0270833,45.29791667,-2870,-2873.7200212244775,3.7200212244774775
-127.0770833,45.19375,-2879,-2873.0498587549732,-5.950141245026771
-127.4604167,45.42291667,-2844,-2848.860976871923,4.860976871922958
-127.1895833,45.06875,-2865,-2862.245039979849,-2.7549600201509747
-127.3520833,45.30208333,-2908,-2911.8526797365116,3.852679736511618
-127.13125,45.19375,-2879,-2878.954441785497,-0.04555821450321673
-127.48125,45.14791667,-2872,-2872.2710294249855,0.27102942498549965
-127.1395833,45.40625,-2868,-2868.569157492883,0.5691574928828231
-127.1354167,45.35625,-2876,-2877.204242694864,1.204242694864206
-127.35625,45.36041667,-2888,-2888.919397314812,0.9193973148121586
-127.4395833,45.08125,-2876,-2882.3072297482204,6.307229748220379
-127.0770833,45.47291667,-2852,-2851.2460568319825,-0.7539431680174857
-127.34375,45.33958333,-2894,-2892.6060935143164,-1.3939064856836012
-127.40625,45.13125,-2985,-2986.240065186898,1.2400651868979367
-127.0479167,45.05208333,-2840,-2841.507565965356,1.507565965356207
-127.49375,45.05208333,-2952,-2943.159949553538,-8.8400504464621
-127.4854167,45.13958333,-2873,-2871.3340234071843,-1.6659765928156958
-127.41875,45.36041667,-2894,-2892.6993190675207,-1.3006809324792812
-127.04375,45.25208333,-2868,-2869.921657703582,1.9216577035817863
-127.3979167,45.22708333,-2928,-2928.683124444009,0.6831244440090813
-127.3770833,45.12708333,-2906,-2895.54933416404,-10.45066583596008
-127.4604167,45.06875,-2896,-2896.725708438866,0.7257084388661497
-127.2729167,45.44375,-2882,-2883.389200371822,1.3892003718219712
-127.2479167,45.21041667,-2878,-2880.8398291289545,2.839829128954534
-127.05625,45.03958333,-2840,-2841.5141223742967,1.5141223742966758
-127.2229167,45.47291667,-2861,-2865.961667094717,4.961667094717086
-127.09375,45.25625,-2874,-2877.251955994598,3.25195599459812
-127.3145833,45.09375,-2877,-2875.010500159893,-1.9894998401068733
-127.36875,45.34791667,-2887,-2887.489927789526,0.48992778952606386
-127.1479167,45.21041667,-2882,-2883.9437779421587,1.9437779421587038
-127.18125,45.40208333,-2872,-2872.060375920454,0.06037592045413476
-127.24375,45.16458333,-2870,-2869.4633728686135,-0.5366271313864672
-127.1520833,45.04791667,-2854,-2855.8467720767576,1.8467720767575884
-127.34375,45.19375,-2876,-2880.572867566432,4.572867566431796
-127.1729167,45.23125,-2881,-2885.0004338145145,4.000433814514508
-127.49375,45.33541667,-2885,-2884.473771660357,-0.5262283396427847
-127.3270833,45.10625,-2874,-2871.7324111286125,-2.2675888713874883
-127.20625,45.33958333,-2888,-2887.5974516890406,-0.4025483109594461
-127.2270833,45.23541667,-2885,-2887.1630532361887,2.1630532361887163
-127.39375,45.01875,-2936,-2941.7695125801692,5.769512580169248
-127.4854167,45.42291667,-2838,-2836.7941243028877,-1.205875697112333
-127.08125,45.23125,-2872,-2873.5396718046477,1.5396718046476963
-127.4145833,45.26875,-2884,-2892.7106946008907,8.710694600890747
-127.4479167,45.31875,-2899,-2896.489954449742,-2.510045550257928
-127.41875,45.19791667,-2921,-2920.4784665808006,-0.5215334191993861
-127.33125,45.23125,-2886,-2890.5755515572578,4.575551557257768
-127.39375,45.32291667,-2878,-2883.0121456393526,5.012145639352639
-127.3854167,45.03541667,-2871,-2872.038674185972,1.0386741859720132
-127.2729167,45.05208333,-2882,-2879.3032218597705,-2.696778140229526
-127.4270833,45.36875,-2900,-2905.3018181379007,5.301818137900682
-127.0354167,45.06875,-2853,-2852.5909448001466,-0.4090551998533556
-127.04375,45.01041667,-2845,-2845.7393728910533,0.7393728910533355
-127.1104167,45.11041667,-2860,-2859.0842933847325,-0.9157066152674815
-127.1645833,45.41875,-2872,-2869.529509521725,-2.4704904782752237
-127.20625,45.06875,-2868,-2866.6420366101884,-1.35796338981163
-127.0520833,45.48958333,-2846,-2845.3163257792257,-0.6836742207742645
-127.0145833,45.31458333,-2870,-2870.0899044224343,0.08990442243430152
-127.4020833,45.15208333,-2974,-2972.045266212476,-1.9547337875242192
-127.4270833,45.27708333,-2877,-2881.1590061216234,4.159006121623406
-127.4979167,45.27708333,-2891,-2891.462085634792,0.4620856347919471
-127.4854167,45.31041667,-2906,-2906.9931253819345,0.9931253819345329
-127.2270833,45.29791667,-2903,-2903.179242003561,0.1792420035608302
-127.36875,45.36875,-2882,-2887.3002334317,5.30023343169978
-127.33125,45.00625,-2891,-2892.8724502776518,1.872450277651751
-127.3645833,45.26458333,-2939,-2929.3443370020723,-9.65566299792772
-127.3770833,45.46875,-2895,-2881.7448945698507,-13.255105430149342
-127.1270833,45.15208333,-2868,-2868.3435750931044,0.34357509310439127
-127.0229167,45.36041667,-2855,-2858.7647994417534,3.764799441753439
-127.4645833,45.20625,-2986,-2985.019231339977,-0.9807686600229317
-127.2979167,45.21041667,-2877,-2876.069511947601,-0.9304880523991415
-127.1520833,45.37708333,-2874,-2874.5405660897063,0.5405660897063171
-127.1145833,45.45625,-2858,-2857.582103222249,-0.41789677775113887
-127.45625,45.24375,-2966,-2965.360213469288,-0.639786530712172
-127.1354167,45.13125,-2864,-2864.362371557596,0.3623715575959068
-127.1354167,45.20625,-2883,-2882.337009542634,-0.6629904573660497
-127.2895833,45.11875,-2868,-2871.551684577843,3.5516845778429342
-127.4895833,45.33125,-2892,-2891.677952009033,-0.32204799096689385
-127.06875,45.43125,-2853,-2851.4568243211806,-1.5431756788193525
-127.03125,45.46875,-2842,-2842.664158003952,0.6641580039517976
-127.3395833,45.00625,-2892,-2894.609924957895,2.609924957895146
-127.2145833,45.11875,-2866,-2864.7035010524887,-1.2964989475112816
-127.39375,45.38125,-2891,-2895.047275032599,4.047275032598918
-127.2354167,45.36875,-2885,-2883.2076146518675,-1.792385348132484
-127.0729167,45.11875,-2859,-2859.8761260562283,0.8761260562282587
-127.4020833,45.42708333,-2938,-2910.74684702561,-27.253152974390105
-127.43125,45.18125,-2906,-2923.152676056748,17.152676056748078
-127.0520833,45.32291667,-2879,-2876.443123085655,-2.556876914345139
-127.0229167,45.33958333,-2871,-2870.1495271485264,-0.8504728514735689
-127.45625,45.11041667,-2872,-2867.5275048411318,-4.472495158868242
-127.1104167,45.13541667,-2865,-2866.5165583510197,1.5165583510197393
-127.21875,45.47291667,-2868,-2865.961667094717,-2.038332905282914
-127.4395833,45.21041667,-2891,-2899.219987202346,8.219987202346147
-127.2354167,45.27291667,-2900,-2899.2020749506783,-0.7979250493217478
-127.01875,45.49791667,-2839,-2841.165371366695,2.165371366695126
-127.38125,45.49791667,-2839,-2836.3703688637643,-2.62963113623573
-127.39375,45.40208333,-2899,-2899.0902849550635,0.0902849550634528
-127.1395833,45.26875,-2881,-2883.962345065527,2.962345065527188
-127.1854167,45.26458333,-2894,-2889.1577130788514,-4.84228692114857
-127.3770833,45.30208333,-2896,-2896.7012253488933,0.7012253488933311
-127.1020833,45.01875,-2852,-2850.3186516080436,-1.6813483919563623
-127.2770833,45.10208333,-2866,-2868.4717566827885,2.4717566827885094
-127.2479167,45.10208333,-2861,-2864.8222819673765,3.8222819673765116
-127.01875,45.21458333,-2868,-2866.5860388384385,-1.413961161561474
-127.05625,45.47291667,-2845,-2845.696037527404,0.6960375274038597
-127.1895833,45.33125,-2889,-2889.969270808398,0.9692708083980506
-127.20625,45.45208333,-2871,-2870.889338894958,-0.1106611050417996
-127.2354167,45.00208333,-2883,-2886.017080660608,3.017080660607917
-127.3645833,45.29791667,-2906,-2909.8117093307,3.8117093307000687
-127.3020833,45.02708333,-3057,-3054.0691387824813,-2.930861217518668
-127.0729167,45.35208333,-2875,-2870.3641400111064,-4.635859988893571
-127.16875,45.27708333,-2888,-2889.6578305768016,1.6578305768016435
-127.3729167,45.25208333,-2936,-2929.8086463326754,-6.19135366732462
-127.2770833,45.06041667,-2887,-2883.6535895109323,-3.3464104890676936
-127.24375,45.11875,-2872,-2870.401855288972,-1.5981447110279987
-127.28125,45.14375,-2875,-2873.5673146709505,-1.432685329049491
-127.1020833,45.41458333,-2861,-2860.925565056698,-0.07443494330209433
-127.10625,45.24375,-2877,-2876.51343301943,-0.48656698056993264
-127.1354167,45.16875,-2871,-2870.8052564925506,-0.1947435074494024
-127.0979167,45.46458333,-2854,-2855.314158028231,1.3141580282308496
-127.08125,45.36875,-2864,-2864.385745957793,0.3857459577930058
-127.3729167,45.38125,-2886,-2888.7507947223658,2.750794722365754
-127.3145833,45.11458333,-2871,-2873.341325989011,2.341325989010784
-127.4604167,45.09375,-2871,-2870.426731111243,-0.5732688887569566
-127.0145833,45.18958333,-2867,-2866.2323191615883,-0.7676808384117066
-127.0354167,45.36458333,-2856,-2857.6722588373364,1.6722588373363578
-127.3645833,45.25208333,-2943,-2932.8593950208983,-10.140604979101681
-127.0520833,45.02708333,-2841,-2842.790036452948,1.7900364529477883
-127.3354167,45.05208333,-3036,-3000.3135502066166,-35.68644979338342
-127.3354167,45.41875,-2889,-2890.538387692641,1.5383876926412086
-127.3979167,45.11041667,-3012,-2996.0265738123853,-15.973426187614677
-127.14375,45.25625,-2884,-2883.0261101687643,-0.9738898312357378
-127.4270833,45.22291667,-2893,-2897.5932578737165,4.593257873716539
-127.0604167,45.21458333,-2876,-2872.965689410923,-3.034310589076995
-127.3229167,45.45208333,-2915,-2903.790865829617,-11.209134170383095
-127.13125,45.46041667,-2862,-2860.4974905575077,-1.5025094424922827
-127.2729167,45.43958333,-2881,-2882.0905981319197,1.0905981319197053
-127.4479167,45.08541667,-2873,-2874.604241194332,1.6042411943321895
-127.4395833,45.31875,-2891,-2890.2654243176203,-0.7345756823797274
-127.1645833,45.04375,-2853,-2855.323533494366,2.3235334943660746
-127.2854167,45.03958333,-2882,-2883.145855731407,1.1458557314072095
-127.4895833,45.34791667,-2880,-2879.175995154103,-0.8240048458969795
-127.13125,45.41041667,-2866,-2865.436377775297,-0.5636222247030673
-127.3020833,45.03541667,-3006,-2955.439871816192,-50.56012818380805
-127.2479167,45.43541667,-2878,-2877.558482593571,-0.4415174064288294
-127.1895833,45.43541667,-2871,-2869.564539270585,-1.435460729414899
-127.15625,45.11458333,-2864,-2862.895633450975,-1.1043665490251442
-127.4229167,45.38958333,-2911,-2923.342820672099,12.342820672099151
-127.4104167,45.38958333,-2900,-2900.8073012972377,0.8073012972377
-127.2645833,45.34791667,-2891,-2889.326535741747,-1.6734642582528068
-127.3479167,45.06458333,-3028,-3014.021530462063,-13.978469537937144
-127.2770833,45.12708333,-2867,-2870.496835142783,3.4968351427828566
-127.3145833,45.44791667,-2900,-2898.7879664296606,-1.212033570339372
-127.23125,45.12708333,-2869,-2866.44996611606,-2.5500338839401593
-127.2854167,45.21875,-2879,-2875.9818651583787,-3.018134841621304
-127.4104167,45.30208333,-2877,-2879.528257040109,2.5282570401091107
-127.4229167,45.06875,-2892,-2895.204009557086,3.2040095570860103
-127.43125,45.36041667,-2899,-2898.8362490315503,-0.1637509684496763
-127.0770833,45.45208333,-2851,-2852.5526945306046,1.55269453060464
-127.18125,45.49375,-2855,-2858.7071703299594,3.7071703299593537
-127.1645833,45.20208333,-2881,-2880.269678326846,-0.7303216731538669
-127.30625,45.16875,-2872,-2873.660884003992,1.6608840039921233
-127.49375,45.21875,-2893,-2894.1341681396875,1.1341681396875174
-127.1770833,45.20208333,-2879,-2879.3704480723964,0.370448072396357
-127.0895833,45.18125,-2875,-2874.062699828809,-0.9373001711910547
