long,lat,ps_q_test_data,ps_q_predicted,residual
-119.4,40.34,-3.986682653,2.3256743364262342,-6.312356989426235
-128.66,47.9,-8.577288628,-7.8831617810673835,-0.6941268469326163
-121.81,45.39,41.99193954,32.600636076943076,9.391303463056921
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.75,47.76,-0.975069642,-0.41946782486329515,-0.5556018171367049
-128.51,48.45,8.065933228,-6.244363955877897,14.310297183877896
-122.14,44.97,10.53539467,-1.8172004036361578,12.352595073636158
-129.3,48.0,-1.18818295,1.9135831772669158,-3.1017661272669157
-122.57,38.66,36.47542191,32.94362412775397,3.5317977822460307
-122.13,45.0,10.53539467,22.45420512124005,-11.91881045124005
-119.28,39.96,20.23330116,20.679220066584275,-0.445918906584275
-128.82,49.77,-17.13167,-16.71454764718154,-0.4171223528184598
-121.8,42.07,-10.34061337,5.058240940662561,-15.39885431066256
-122.87,49.41,-17.42521095,-19.421870803946717,1.996659853946717
-122.5,45.89,-19.9641819,-17.96274600093125,-2.001435899068749
-121.71,45.29,91.14661407,58.09482018873641,33.051793881263585
-122.78,38.88,30.45727158,34.198007522317134,-3.7407359423171336
-127.8,47.75,-0.975069642,-0.4723831459898563,-0.5026864960101437
-122.51,44.4,-32.22876358,-26.089289589049507,-6.139473990950492
-119.37,40.92,-26.55411148,-17.4524728473986,-9.1016386326014
-126.52,48.27,-40.74657059,-39.43016867071626,-1.3164019192837344
-126.46,48.22,-40.74657059,-37.688338140102836,-3.0582324498971616
-125.76,45.43,-33.81261826,-32.42832287811949,-1.3842953818805128
-125.6,46.08,-26.44523621,-27.989056376970044,1.5438201669700433
-127.75,47.78,-0.975069642,-0.3074219486867512,-0.6676476933132488
-121.96,44.76,18.00877953,12.328738022083956,5.680041507916046
-129.19,45.37,-5.915492058,-4.946323031676243,-0.9691690263237565
-131.12,50.73,-5.360367775,-1.4633764277991335,-3.896991347200867
-128.61,48.42,2.668863773,3.155756922230088,-0.4868931492300881
-128.68,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-119.39,40.34,-3.986682653,2.5287032138620034,-6.515385866862003
-128.84,48.4,-3.627408266,-2.4199733458367167,-1.2074349201632835
-126.14,47.27,-14.81813812,-22.855513188228894,8.037375068228894
-130.34,51.51,-39.28820038,-14.138507278199528,-25.149693101800473
-128.58,47.94,-5.80466938,-5.7604833476717765,-0.04418603232822349
-121.34,41.7,2.494198561,-2.2967729294448933,4.7909714904448935
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-123.94,50.01,-35.22808456,-33.60261025901493,-1.6254743009850685
-128.55,49.09,-24.28501511,-20.761485681549278,-3.523529428450722
-128.68,48.39,0.947541118,-1.1749465142937343,2.1224876322937343
-122.63,38.77,18.75132561,21.86059648470071,-3.1092708747007123
-121.78,42.25,6.123045921,5.082485238352535,1.040560682647465
-122.53,38.68,36.16465378,34.257634899182634,1.9070188808173683
-129.1,47.96,2.136907578,3.507035323113187,-1.3701277451131868
-126.87,48.68,-33.3253479,-32.19839176964672,-1.1269561303532782
-119.04,39.96,5.891718864,3.74438498432253,2.1473338796774706
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-126.78,42.68,-12.2990694,-14.629740237630886,2.330670837630885
-127.73,47.87,-0.518282652,-0.09627379089547579,-0.42200886110452424
-127.0,48.44,-51.45562744,-38.488736288746864,-12.966891151253137
-121.68,45.31,91.14661407,70.59635620455497,20.550257865445033
-130.0,49.62,2.02973175,-2.294037533902304,4.323769283902304
-125.1,44.97,-29.23491096,-26.285658334052254,-2.9492526259477465
-128.64,48.46,-10.74924183,-10.665745532163532,-0.08349629783646861
-122.7,38.78,64.02696228,51.610451765219125,12.416510514780882
-122.72,38.74,18.10768318,37.99397202777644,-19.886288847776438
-122.13,37.51,-1.091421843,-4.423765951420073,3.332344108420073
-128.64,48.48,-10.74924183,-10.665745532163532,-0.08349629783646861
-129.65,50.38,-28.19542313,-51.18226472066917,22.98684159066917
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.69,48.57,-24.77534676,-21.74755563174037,-3.027791128259633
-123.32,50.09,24.27928352,-0.4050291458379054,24.684312665837904
-129.33,48.71,-25.78291321,-14.758074593804853,-11.024838616195147
-128.77,48.39,-3.627408266,-2.278532893334673,-1.348875372665327
-128.55,48.45,8.065933228,4.430663891440726,3.6352693365592748
-125.58,44.67,-65.29970551,-64.38080658765355,-0.9188989223464432
-128.68,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-126.15,47.23,-25.05021858,-22.384265086266964,-2.665953493733035
-130.27,50.47,-19.9920826,-17.151400406463242,-2.8406821935367574
-122.01,45.02,-2.388395548,-7.052676850859605,4.664281302859605
-128.72,48.42,0.947541118,-1.1749465142937343,2.1224876322937343
-122.64,38.89,21.14631844,23.834102736273174,-2.687784296273172
-119.37,40.67,-27.88883018,-27.23518238621606,-0.6536477937839393
-122.65,38.99,12.66122627,20.940423040059148,-8.279196770059148
-120.02,39.15,-24.76078415,-19.34965266544635,-5.41113148455365
-128.84,48.36,-3.627408266,-2.4199733458367167,-1.2074349201632835
-121.74,42.2,3.540222883,4.042715984228708,-0.5024931012287075
-128.78,48.33,-3.627408266,-3.4124663974632963,-0.21494186853670394
-128.67,48.55,-24.77534676,-24.79631415433061,0.020967394330607902
-123.15,39.06,19.79611778,21.464103274047876,-1.6679854940478762
-125.57,44.66,-65.29970551,-64.38080658765355,-0.9188989223464432
-128.59,47.95,-5.80466938,-5.7604833476717765,-0.04418603232822349
-121.96,44.76,18.00877953,9.909815660506847,8.098963869493154
-129.98,49.62,2.02973175,1.6887941479525534,0.3409376020474464
-131.58,46.73,-27.39011002,-8.838473465216156,-18.551636554783848
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.24,40.75,-20.22464371,-8.464217860796929,-11.76042584920307
-128.67,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-127.56,40.93,-44.38734818,-40.02397520011028,-4.363372979889718
-119.31,40.87,-26.55411148,-24.176793233689065,-2.377318246310935
-125.67,45.36,-44.40666962,-34.469203475282974,-9.937466144717028
-122.47,43.75,-20.92564011,-18.25372221263268,-2.6719178973673188
-127.72,47.77,-0.975069642,-0.4723831459898563,-0.5026864960101437
-127.63,47.85,3.032176971,-0.5149617669521459,3.547138737952146
-127.82,47.72,-3.409561634,-0.5386697545226642,-2.8708918794773357
-128.6,47.95,-5.80466938,-5.264575893890529,-0.5400934861094706
-120.18,41.47,-0.576235414,14.356525693763977,-14.932761107763977
-128.72,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-129.38,48.05,-4.333324432,-3.111485130572246,-1.2218393014277544
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-128.8,47.95,-10.49689579,-9.309890001177411,-1.1870057888225887
-127.29,47.76,-10.34975338,-10.362277346755453,0.012523966755454197
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-127.85,47.86,3.526834726,-3.4733304736791415,7.000165199679142
-126.46,48.22,-40.74657059,-37.688338140102836,-3.0582324498971616
-128.54,47.92,-5.80466938,-5.672546269700106,-0.13212311029989365
-121.99,42.9,85.40420532,57.44365961265546,27.960545707344544
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-121.75,37.74,-34.53704453,-33.6118146616869,-0.925229868313103
-127.79,47.72,1.003651619,-0.02072002012423451,1.0243716391242346
-128.61,48.46,8.065933228,5.85463024821706,2.211302979782941
-128.64,48.46,-10.74924183,-10.665745532163532,-0.08349629783646861
-122.1,48.96,-39.89882278,-23.47283458426027,-16.425988195739734
-127.69,47.87,3.032176971,0.10408276866423212,2.928094202335768
-128.77,48.36,-3.627408266,-3.4794063401016704,-0.14800192589832983
-120.01,43.58,27.84170914,20.144960343292247,7.696748796707752
-128.68,48.39,0.947541118,-1.3620187690470071,2.309559887047007
-130.16,53.37,-0.593140662,3.7225143679659984,-4.315655029965998
-126.47,48.22,-40.74657059,-37.688338140102836,-3.0582324498971616
-129.09,47.95,-1.580559015,-0.2239961313049348,-1.3565628836950652
-129.99,49.62,2.02973175,0.9401853264205394,1.0895464235794603
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.7,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-121.8,42.13,-2.806406498,5.613911382831165,-8.420317880831165
-127.27,47.76,-10.34975338,-8.418518283187748,-1.9312350968122516
-120.82,43.92,18.00718498,8.043516983008773,9.963667996991228
-122.27,45.52,-42.50707626,-33.03399575090761,-9.47308050909239
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-127.75,47.76,-0.975069642,-0.4723831459898563,-0.5026864960101437
-126.57,48.17,-45.47949982,-40.64281866749567,-4.836681152504333
-125.9,47.08,-4.992900848,-11.754759446253601,6.7618585982536015
-128.66,48.47,-10.74924183,-10.651845537306748,-0.09739629269325256
-121.72,45.32,91.14661407,68.21817753697997,22.928436533020033
-128.68,47.85,-8.577288628,-6.975882866164523,-1.6014057618354771
-122.75,38.78,64.02696228,59.365804303268405,4.661157976731602
-127.47,41.02,-37.00662231,-21.638687985240633,-15.367934324759364
-122.56,38.66,36.47542191,35.56686868658203,0.9085532234179681
-126.96,48.62,-40.77328873,-41.909072025414105,1.1357832954141074
-128.63,48.46,-10.74924183,-8.716111901884837,-2.033129928115164
-128.64,48.46,-10.74924183,-10.665745532163532,-0.08349629783646861
-119.22,40.77,-20.22464371,-25.319837091500354,5.095193381500355
-124.81,50.09,-39.92813492,-35.982991404904986,-3.945143515095012
-119.04,39.98,5.891718864,5.234528289701637,0.6571905742983635
-127.43,44.33,-4.021282196,-8.169642857234404,4.148360661234404
-124.93,41.68,-2.632040501,-33.26593567489092,30.63389517389092
-122.03,44.55,5.320100784,11.241632962167905,-5.921532178167905
-122.87,38.78,37.64468002,35.38456340752256,2.2601166124774394
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-127.58,40.74,2.126747847,-24.440840773451043,26.567588620451044
-127.34,47.78,-10.34975338,-10.469797896820923,0.12004451682092387
-121.36,43.91,14.33618832,11.095197178602458,3.240991141397542
-119.01,39.97,5.891718864,2.0655566109368464,3.826162253063154
-126.87,48.67,-33.3253479,-32.11628426092814,-1.2090636390718572
-127.76,47.69,1.003651619,-0.4723831459898563,1.4760347649898562
-128.71,48.32,0.947541118,-1.3620187690470071,2.309559887047007
-126.7,48.11,-42.68918228,-38.40550664913111,-4.283675630868885
-120.56,44.82,-11.49353981,-4.49189619389233,-7.001643616107669
-128.64,48.48,-10.74924183,-10.665745532163532,-0.08349629783646861
-126.73,48.73,-26.99560928,-32.551342210465236,5.555732930465236
-128.61,48.46,8.065933228,5.85463024821706,2.211302979782941
-128.67,48.48,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.87,38.8,37.64468002,32.203256691995456,5.4414233280045465
-122.63,38.99,12.66122627,26.61103538338596,-13.94980911338596
-129.09,47.95,-1.580559015,-0.2239961313049348,-1.3565628836950652
-123.4,50.16,-26.86304855,-11.495240811752684,-15.367807738247315
-126.16,47.46,-6.165018082,-16.14269928185328,9.97768119985328
-129.98,49.61,2.02973175,0.7943958505037776,1.2353358994962222
-122.76,38.74,18.10768318,22.46404042345403,-4.356357243454031
-126.86,48.67,-33.3253479,-32.11157223893273,-1.2137756610672668
-128.74,48.51,-10.74924183,-13.356649083365772,2.6074072533657713
-125.29,44.68,-66.54668427,-56.86234688767715,-9.684337382322852
-125.95,46.77,-37.34703827,-34.09591148735133,-3.2511267826486687
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-125.7,45.43,-43.49087906,-34.831706883660516,-8.659172176339482
-120.82,45.83,-8.67604351,-17.549190501308246,8.873146991308246
-127.65,47.9,3.032176971,0.20305108333441413,2.829125887665586
-127.78,47.72,1.003651619,0.21233585992761173,0.7913157590723883
-126.67,48.76,-26.99560928,-21.898606492039743,-5.097002787960257
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-129.1,47.95,4.241880417,3.388925304778686,0.8529551122213141
-128.73,48.44,-10.74924183,-9.32030403741466,-1.4289377925853408
-126.38,47.44,-26.69879341,-25.107656423401572,-1.5911369865984284
-126.8,50.0,31.4454155,51.332012399956206,-19.886596899956206
-128.6,47.93,-5.80466938,-5.449791210196026,-0.3548781698039738
-125.3,44.65,-66.54668427,-51.70998009778989,-14.836704172210112
-121.96,45.03,2.68540144,6.770975748857047,-4.085574308857046
-128.69,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-125.64,45.43,-43.49087906,-38.92084011730272,-4.5700389426972805
-122.81,38.84,37.64468002,36.913910077302745,0.7307699426972576
-119.6,54.9,82.13694,21.534249357043556,60.60269064295644
-123.4,49.42,-49.98095322,-48.97674507630205,-1.0042081436979515
-121.81,48.77,53.41150665,36.829301038218595,16.582205611781404
-122.4,45.6,-37.79445267,-33.43553801118623,-4.358914658813767
-128.96,49.11,-19.04327583,-17.502384232444886,-1.5408915975551132
-125.96,46.76,-37.34703827,-33.20765101321353,-4.1393872567864705
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-127.54,41.0,-37.00662231,-33.32480001663409,-3.6818222933659044
-125.35,44.66,-66.54668427,-59.75144228025411,-6.7952419897458896
-129.71,50.33,-17.49588585,-22.943032862174885,5.447147012174884
-125.33,44.99,-38.20376205,-39.754398052108726,1.5506360021087247
-119.02,40.75,0.526715934,21.421086502222124,-20.894370568222126
-126.88,48.67,-27.44796753,-31.431487671203122,3.9835201412031225
-119.38,40.65,-27.88883018,-24.512428628106065,-3.3764015518939345
-122.2,45.77,36.1395874,18.071232648589817,18.068354751410187
-128.59,48.42,2.668863773,0.9377234137226352,1.7311403592773646
-121.29,43.74,46.96601105,74.0719817656522,-27.105970715652198
-122.37,43.69,-40.80078506,-16.397331354380263,-24.40345370561974
-123.76,42.0,15.16902351,26.843680036505635,-11.674656526505634
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-120.31,42.04,43.47267532,33.63579096233472,9.836884357665284
-129.73,47.15,-8.214505196,-8.089196814666884,-0.12530838133311484
-128.78,47.92,-10.49689579,-10.33902192164867,-0.15787386835133077
-127.78,47.71,1.003651619,0.1463429772946885,0.8573086417053115
-128.7,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-126.22,48.36,-8.39423275,-13.54644711993824,5.152214369938239
-126.22,46.74,-26.99987602,-26.274276386002157,-0.7255996339978417
-128.82,47.92,-10.49689579,-10.480462374150711,-0.01643341584928848
-119.32,40.76,31.69000244,-0.9205712838588205,32.61057372385882
-128.54,47.92,-5.80466938,-5.672546269700106,-0.13212311029989365
-119.81,39.58,2.059766531,-18.327324328697316,20.387090859697317
-128.51,48.45,8.065933228,-6.244363955877897,14.310297183877896
-119.58,38.88,20.78467941,1.3471208258256415,19.437558584174358
-127.75,47.7,1.003651619,-0.2328312268483595,1.2364828458483594
-119.06,41.21,-5.834591866,-13.162804364664764,7.328212498664763
-130.35,51.58,-12.11418056,-24.51387983923616,12.399699279236161
-122.04,44.41,7.945203781,8.729740531088042,-0.7845367500880425
-128.72,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.4,40.37,-3.986682653,1.1554907634760208,-5.14217341647602
-122.69,38.94,30.45727158,28.091461946104587,2.365809633895413
-127.78,47.72,1.003651619,-0.11182122297305717,1.115472841973057
-129.43,48.91,-3.570052385,-8.922700744996924,5.352648359996923
-128.6,47.9,-5.80466938,-5.350656033414423,-0.4540133465855769
-119.91,43.55,19.53007507,18.25281391091415,1.2772611590858496
-119.01,39.79,-15.50262451,-11.025771084877658,-4.476853425122343
-123.83,44.19,48.94464111,22.982193062923052,25.962448047076947
-119.81,39.48,-38.60483551,-35.80649552205615,-2.798339987943848
-123.78,48.88,31.76561356,33.40454162184357,-1.638928061843572
-128.7,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.53,48.45,8.065933228,1.2942099052028653,6.771723322797135
-127.19,46.46,-3.048153639,-5.518563293143052,2.4704096541430522
-119.0,40.23,-18.10324478,14.64796681762994,-32.75121159762994
-122.82,38.76,37.64468002,36.91771840435217,0.7269616156478307
-128.67,47.91,-8.577288628,-7.936243964305366,-0.6410446636946334
-119.02,41.05,2.503382206,-11.616613701012431,14.11999590701243
-122.7,38.73,18.10768318,33.54058850366108,-15.432905323661078
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-125.91,47.08,-4.992900848,-11.850677207303189,6.857776359303189
-119.01,39.76,-15.50262451,-16.658168277503922,1.1555437675039215
-126.73,48.09,-42.68918228,-33.865893016200864,-8.823289263799133
-122.86,38.81,37.64468002,35.17253848266584,2.47214153733416
-120.0,46.28,-42.25151062,-11.20469369443359,-31.046816925566407
-128.53,47.89,-5.80466938,-4.72755459383975,-1.0771147861602497
-123.51,45.01,96.51564789,8.415260947016938,88.10038694298306
-123.99,49.99,-15.79265022,-22.787291350081674,6.994641130081673
-128.68,47.92,-8.577288628,-7.982296957848987,-0.5949916701510132
-127.65,47.85,3.032176971,-0.09832366594806437,3.1305006369480646
-121.31,37.03,-31.35291862,-28.114197530489864,-3.238721089510136
-127.82,47.85,3.526834726,-0.9685816714444295,4.49541639744443
-128.61,47.94,-5.80466938,-5.537728288167696,-0.26694109183230363
-122.84,38.84,37.64468002,33.04136614765363,4.603313872346369
-130.76,51.38,-16.25857162,-22.331819484128317,6.073247864128316
-128.82,48.46,-13.25694942,-10.215932933501017,-3.0410164864989824
-128.59,48.42,2.668863773,0.9377234137226352,1.7311403592773646
-128.7,46.87,-12.24872017,-9.004378529053808,-3.2443416409461925
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.83,46.62,-8.589700699,-4.261339726446647,-4.3283609725533525
-122.59,38.75,18.75132561,21.86059648470071,-3.1092708747007123
-127.75,47.76,-0.975069642,-0.41946782486329515,-0.5556018171367049
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-128.48,48.44,-4.410299301,-4.868706880337695,0.4584075793376945
-120.68,40.52,37.74178696,3.7365134103467215,34.005273549653275
-128.45,48.46,-4.410299301,-4.627828473856179,0.217529172856179
-122.72,44.63,-47.05020523,-33.131728883107584,-13.918476346892419
-127.76,47.71,1.003651619,-0.11182122297305717,1.115472841973057
-120.35,42.22,-25.04924774,-3.6840182059961943,-21.365229534003802
-121.77,45.42,22.76212502,30.955567288245234,-8.193442268245235
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.7,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.71,47.91,-0.518282652,0.03823377000481933,-0.5565164220048193
-128.73,48.43,-10.74924183,-10.014863651209943,-0.7343781787900578
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-128.68,48.42,0.947541118,-1.2280286975317167,2.1755698155317167
-129.1,47.95,4.241880417,2.4015916655092933,1.8402887514907067
-126.62,46.32,-16.66739845,-17.180373480183047,0.5129750301830462
-121.88,41.69,-2.013237953,8.026887963600853,-10.040125916600854
-128.7,48.48,-10.74924183,-9.576405738125596,-1.1728360918744052
-119.02,41.08,-4.249658585,-6.215990647502396,1.9663320625023966
-128.8,47.91,-10.49689579,-10.480462374150711,-0.01643341584928848
-128.81,48.36,-3.627408266,-3.531833392086851,-0.095574873913149
-125.91,47.07,-4.992900848,-11.699659295358968,6.706758447358968
-128.7,48.47,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.75,48.39,-3.627408266,-3.9605912605793487,0.3331829945793485
-129.08,48.47,-29.15257072,-16.823110588581933,-12.329460131418067
-126.3,48.32,-18.40250206,-20.355405944562037,1.952903884562037
-125.31,45.0,-38.20376205,-43.834560643133905,5.630798593133903
-128.93,49.09,-19.04327583,-17.16910993611859,-1.8741658938814076
-127.7,47.85,-0.518282652,-0.2632848632511696,-0.2549977887488304
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-128.64,47.86,-8.577288628,-7.780147989027966,-0.7971406389720341
-127.81,47.69,-3.409561634,-0.5386697545226642,-2.8708918794773357
-129.09,47.95,-1.580559015,0.7026275388794327,-2.2831865538794327
-130.82,45.8,-12.15638924,-1.8761076247612374,-10.280281615238762
-128.81,48.36,-3.627408266,-2.9489134008148374,-0.6784948651851628
-119.27,46.35,-41.72725677,-39.22388892215092,-2.503367847849077
-122.01,41.81,-35.57040024,-11.36530395091805,-24.20509628908195
-119.38,40.66,-27.88883018,-26.267734672936175,-1.6210955070638242
-119.29,46.37,-41.72725677,-36.212607745306336,-5.514649024693661
-120.17,46.57,24.61705589,-27.622140363289596,52.23919625328959
-127.79,47.69,1.003651619,0.025332973419386097,0.9783186455806139
-125.37,44.94,-63.85134125,-63.70567489408716,-0.14566635591283728
-128.58,47.96,-6.473732948,-5.7604833476717765,-0.7132496003282238
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.59,48.72,-29.2766819,-26.88584064884194,-2.3908412511580615
-122.65,38.99,12.66122627,22.83000160771826,-10.168775337718259
-122.7,38.74,18.10768318,32.52606045154479,-14.418377271544788
-126.2,46.67,-29.47881699,-29.44654988210464,-0.03226710789535758
-119.22,39.91,20.23330116,19.57040046285534,0.6629006971446607
-125.25,44.95,-38.20376205,-25.660438056859377,-12.543323993140625
-127.72,47.73,-0.975069642,-0.4723831459898563,-0.5026864960101437
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.96,43.51,14.05619049,13.575519667789804,0.48067082221019675
-128.83,47.96,-5.608677864,-3.616272847500143,-1.9924050164998568
-122.69,38.79,64.02696228,42.848027008320564,21.178935271679443
-128.63,48.42,0.947541118,-0.11285418899002811,1.060395306990028
-127.54,41.0,-37.00662231,-33.32480001663409,-3.6818222933659044
-121.11,45.73,-14.30579662,-23.8843274310595,9.5785308110595
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-125.98,46.76,-37.34703827,-34.09591148735133,-3.2511267826486687
-127.76,47.71,1.003651619,-0.11182122297305717,1.115472841973057
-127.76,47.71,1.003651619,-0.11182122297305717,1.115472841973057
-128.73,48.47,-10.74924183,-11.190873853327846,0.4416320233278448
-127.81,47.72,-3.409561634,-0.41765975064736216,-2.991901883352638
-126.88,48.67,-27.44796753,-31.505577690136867,4.057610160136868
-126.62,46.32,-16.66739845,-20.32077718949353,3.6533787394935295
-129.09,47.96,6.714704514,5.020185699254621,1.6945188147453791
-125.78,46.78,-12.26125526,-14.942332209824785,2.681076949824785
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-126.48,48.21,-40.74657059,-36.79897509958664,-3.947595490413356
-127.49,47.82,-0.675474346,-4.066217456837091,3.3907431108370907
-127.79,47.7,1.003651619,0.1002899837510678,0.9033616352489322
-120.47,43.62,26.71540642,25.642244477313607,1.0731619426863936
-128.58,47.94,-5.80466938,-5.537728288167696,-0.26694109183230363
-129.54,49.98,41.83436966,-23.87126430186134,65.70563396186134
-119.75,38.85,-20.63304329,1.6203865397915458,-22.253429829791546
-128.66,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-122.32,45.39,-41.43912506,-33.66098250653866,-7.778142553461343
-127.72,47.85,-0.518282652,-0.09832366594806437,-0.41995898605193566
-122.06,45.0,-2.388395548,-11.591379012668096,9.202983464668096
-128.72,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.69,49.03,-20.34945679,-22.86191410481684,2.5124573148168388
-128.57,48.36,2.668863773,-3.556893247628873,6.225757020628873
-122.72,38.88,30.45727158,34.49682189986955,-4.0395503198695515
-120.32,38.98,70.58906555,27.44925763748028,43.13980791251972
-122.08,48.95,-9.939455032,-16.216872312224798,6.277417280224798
-122.89,43.3,-20.90678978,-19.18962264504811,-1.7171671349518896
-122.9,38.85,37.64468002,30.99058566767121,6.654094352328794
-120.1,43.49,5.062514305,6.461552535846817,-1.3990382308468172
-122.9,43.95,-36.44744873,-31.569872156628723,-4.877576573371275
-127.91,47.74,-0.58204329,-0.3074219486867512,-0.2746213413132488
-129.85,50.25,14.63254833,-7.402104293128613,22.034652623128615
-119.36,40.65,-27.88883018,-29.788817306901834,1.8999871269018342
-128.68,47.85,-8.577288628,-6.975882866164523,-1.6014057618354771
-128.77,48.35,-3.627408266,-4.062326331373685,0.4349180653736844
-127.76,47.7,1.003651619,-0.2328312268483595,1.2364828458483594
-131.94,52.41,-107.3900833,-83.94094077883985,-23.449142521160155
-127.78,47.73,-0.975069642,-0.02072002012423451,-0.9543496218757656
-122.77,38.87,30.45727158,35.94710207795836,-5.489830497958362
-124.72,44.84,-30.90057182,-15.83569745693274,-15.06487436306726
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.18,38.82,-35.63735199,-29.944660991977123,-5.692690998022876
-127.76,47.72,1.003651619,-0.11182122297305717,1.115472841973057
-128.82,50.26,-120.0017242,-77.88312021720932,-42.118603982790674
-125.6,46.08,-26.44523621,-28.16949400227554,1.7242577922755373
-126.15,47.23,-25.05021858,-22.384265086266964,-2.665953493733035
-127.77,47.76,-0.975069642,-0.41946782486329515,-0.5556018171367049
-128.7,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-130.0,39.03,-18.28802299,-23.975712502744276,5.687689512744274
-129.1,47.95,4.241880417,2.3797324559702537,1.8621479610297462
-127.61,47.84,-0.419886947,0.17963653943547342,-0.5995234864354735
-128.81,47.91,-10.49689579,-10.425362223256078,-0.07153356674392164
-128.52,48.45,8.065933228,1.3463016728524846,6.719631555147516
-129.49,48.72,-26.31522369,-15.012488346481904,-11.302735343518096
-126.15,47.23,-25.05021858,-22.384265086266964,-2.665953493733035
-121.29,43.74,46.96601105,65.89299058301499,-18.926979533014993
-120.01,47.24,-43.46603775,-16.591144269777896,-26.874893480222102
-127.8,47.73,-0.975069642,-0.2328312268483595,-0.7422384151516406
-128.62,47.94,-5.80466938,-5.537728288167696,-0.26694109183230363
-119.98,43.64,19.53007507,3.7609347341500667,15.769140335849933
-119.31,39.85,-47.74105835,-2.6776905692795383,-45.06336778072046
-122.01,37.65,-8.995250702,-11.906476197502295,2.911225495502295
-128.68,47.92,-8.577288628,-7.982296957848987,-0.5949916701510132
-124.55,49.76,-7.694890022,-24.728598960866893,17.033708938866894
-130.03,49.64,-2.230593443,0.6295147062480217,-2.860108149248022
-122.9,38.86,29.22932434,29.457430670841585,-0.22810633084158383
-127.72,47.85,-0.518282652,-0.09832366594806437,-0.41995898605193566
-119.1,40.88,-48.21202087,-46.95160571971867,-1.2604151502813323
-125.94,47.08,-4.992900848,-12.772435276594516,7.779534428594516
-119.2,39.92,20.23330116,18.249082622242405,1.9842185377575952
-122.0,41.95,2.259691238,-4.9189669028009515,7.178658140800952
-126.37,48.26,-23.99115753,-25.98647200998407,1.9953144799840707
-125.94,46.98,-14.90505123,-20.647643202430146,5.742591972430146
-128.66,48.43,-10.74924183,-10.594517660720605,-0.1547241692793957
-128.69,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-126.24,46.74,-26.99987602,-26.393040705788135,-0.6068353142118639
-127.76,47.78,-0.975069642,-0.37341483131967457,-0.6016548106803254
-128.6,47.93,-5.80466938,-5.449791210196026,-0.3548781698039738
-128.72,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-126.85,48.67,-33.3253479,-31.657483434600856,-1.6678644653991412
-119.29,40.71,-1.788173914,-19.828684477813013,18.04051056381301
